536.36028950612,847.975685204954,4871.69453626586,144.799325168035,53.2947459353418,56.2093416379324,211.682189525023,151.166219850906,545.832254597159,26.389697777797,220.382215670724,700.230738818532,109.260527654743,94.9471274551947,65.9413330906617,10517.8819068635,2048.52228930617,230.847185705329,1645.67101792295,180.763960873199,138.153851095474,24.7609460971451,734.110662212306,236.625197569509,18.7255839586773,17.0531194414496,5898.87239997157,12.8993989652072,287.821835806332,125.707782538359,149.496764568577,615.140096089647,165.824229625923,561.611744819264,393.117442290311,89.3971262843164,243.455545955695,5219.8870821497,253.786326395289,1724.64028062853,1268.65151778422,23.3095905475728,2989.30372768055,179.601578268405,6562.05895586795,369.404657915576,129.12685000284,6369.00037196594,14032.754622672,750.093398795289,333.661949166124,318.02176756301,281.653757879245,363.792755159955
536.323193783439,847.799459003541,4875.11483959397,144.76090930759,53.2690224743406,56.1440542587821,211.671916214326,151.163582981132,545.682090612475,26.3192928298046,220.3909221873,700.011499902821,109.265205227016,94.9438918254346,65.9283632678836,10518.9213441209,2047.79210044675,230.799107722203,1645.52547748766,180.772006869074,138.143851924825,24.7003864353222,734.089212913711,236.636089458148,18.7162637017301,17.0462709763573,5897.58811167877,12.8689779111905,287.821586297177,125.706763108177,149.495592299983,615.15370235047,165.817191032539,561.508235867278,393.070550581854,89.3869991157602,243.452360459531,5218.00962854059,253.774545849702,1724.25942421448,1268.75896272367,23.2487881741772,2989.06246269949,179.596961237044,6559.75803200708,369.387122972254,129.12917677512,6368.88585584985,14031.7886958758,750.06618269218,333.664832462681,318.008983648945,281.660512625796,363.782341844851
536.291042422872,847.616280556658,4878.64745209223,144.722221574153,53.2435689744997,56.0799876573998,211.659498079053,151.162085482043,545.532015994954,26.2479262838682,220.398032811746,699.804432292898,109.272835376342,94.9425078234656,65.9164334244737,10521.0356986774,2047.21618567946,230.755041857536,1645.47722764626,180.781828414902,138.130490193823,24.6404772521853,734.064937280894,236.647871608762,18.7078019986762,17.0396262017155,5896.37593762789,12.8388057592201,287.829844554799,125.702451197048,149.494599237776,615.164590638392,165.812425496088,561.406540515446,393.031441313687,89.3763646998017,243.443482551152,5216.78296289922,253.761875668099,1723.99893534589,1268.78409502472,23.1860447210633,2988.12486423316,179.59125398018,6557.82595965342,369.361709893575,129.133357348175,6368.77923955641,14026.8406105588,750.027115644135,333.683313940447,317.993743679502,281.659881776457,363.786145029722
536.258915411145,847.434007812936,4882.03008386373,144.680932079509,53.2170725530801,56.0172269727672,211.646486345732,151.160755119147,545.379049731922,26.1721116067096,220.413322839103,699.620930390673,109.281571757517,94.9452671599785,65.9070209146082,10519.557013332,2046.39535788603,230.724902853449,1645.45128497687,180.79580808174,138.112354324848,24.5792026808896,734.052065527698,236.659576346633,18.7007123763245,17.0342944138751,5896.31575827146,12.8080706269115,287.837274244155,125.695266365484,149.495531091209,615.180019590463,165.809524706152,561.310067032359,392.983697350735,89.3641089603468,243.438839237586,5215.25343251008,253.747724121164,1723.82992744362,1268.80905845547,23.1207370901239,2987.66987526493,179.584209070142,6556.74033889267,369.326357124684,129.14089944838,6367.05499042589,14024.188617057,749.993246765753,333.694352575282,317.965136355734,281.676485031436,363.797040581789
536.233732613553,847.259462111941,4885.17760094379,144.637046890077,53.189124048751,55.9544786426703,211.633771143409,151.156573625619,545.177942160566,26.0890549174243,220.434831980998,699.409099415366,109.296236615314,94.9526637595343,65.9032792744061,10521.4186683632,2045.81664054323,230.700610264085,1645.488434126,180.815501075034,138.08739648282,24.5149308107561,734.042853583112,236.673490705839,18.6952789883174,17.0274594379237,5895.16300030841,12.7747211633808,287.867016961851,125.681010435644,149.498920203117,615.221442666969,165.815932111771,561.227544651263,392.90533190305,89.3426409570333,243.444037843075,5213.81571558029,253.72837002175,1723.40072657886,1268.85072245018,23.0578628749772,2987.03283537169,179.576114302194,6553.58318727432,369.274181418687,129.154007807345,6366.0153021873,14028.1424952143,749.960116646445,333.723372425552,317.939148813236,281.705674866136,363.821540921395
536.210895877795,847.091972976504,4888.53521632802,144.585478352782,53.1568976019883,55.8921815056433,211.620409960422,151.145742756491,545.003341804422,25.9943655565125,220.463278953986,699.262869214422,109.311996117441,94.9599443799977,65.9088225023108,10520.6748114855,2045.21679519834,230.686850472666,1645.63196710362,180.839612641101,138.06043719678,24.4435420834509,734.048367382705,236.682260724215,18.6897381225297,17.0104429725928,5896.40268927605,12.7335922054678,287.919720441355,125.653592357733,149.501866840391,615.248030978023,165.839531409062,561.178741568121,392.79124802377,89.2978964685397,243.467111803547,5213.6980662521,253.703593865652,1723.1184485294,1268.79018940654,23.0126379700528,2986.42676071902,179.568987393912,6552.17977299787,369.230689629438,129.178518855533,6365.53035540246,14028.9358275088,749.857525998782,333.780116153852,317.911397165178,281.74429112787,363.832967542906
536.183929517319,846.897400555542,4891.81968682958,144.527840640237,53.1205621170556,55.8290719748877,211.60877500707,151.117554990568,544.833694258969,25.8916621459884,220.494173720634,699.1125279331,109.321502846947,94.953744034398,65.9193350216552,10520.7559651067,2044.46476341313,230.636709733638,1645.75554672576,180.857124462986,138.04819933119,24.3598813897458,734.034372577304,236.675007451998,18.6743255049732,16.9476395111967,5896.0944168921,12.6807777561688,287.970047757946,125.609753958346,149.492006856438,615.265691632307,165.862588830355,561.263734591992,392.625957033087,89.2323772357826,243.523349829646,5212.88638962501,253.676297101646,1722.77408271302,1268.4714495111,23.0021048383763,2985.73899416291,179.554123363987,6549.36584738356,369.262064266094,129.205458027048,6365.76249614332,14028.7624376939,749.557353800834,333.840741786984,317.936104813785,281.822571528942,363.844143821123
536.125959275829,846.694625773894,4894.89254231089,144.485843234389,53.0905073997845,55.764046893259,211.612921398115,151.072969839602,544.787753477576,25.8086800179976,220.502177955783,698.9972663833,109.303520021793,94.923283598868,65.9068434665942,10520.8571435845,2043.37452550842,230.500900585951,1645.50322595533,180.83772764849,138.091453160479,24.2783537107288,733.976963619981,236.637167825262,18.638523534697,16.8325669906858,5892.56162418115,12.6311503280486,287.965696988039,125.586151169175,149.456161196431,615.233119827639,165.853480532396,561.466941772695,392.549846548449,89.1958926041103,243.58836044213,5212.42668521322,253.649035970428,1722.24883165851,1267.84668961952,23.0006194005843,2985.28610159677,179.53089870584,6546.18678552863,369.409742283216,129.206014711514,6367.83160360726,14023.5996739481,749.161405306648,333.781164887532,318.022890150473,281.87244294389,363.74004280156
536.062730198819,846.52522982301,4898.01789274227,144.466645408213,53.0729769145622,55.6975629337384,211.639156087717,151.037437785323,544.815388855526,25.7668851775642,220.455783926476,698.764455606916,109.255870158314,94.8856091970768,65.872616389965,10521.0585129833,2042.56155165234,230.366509501159,1645.03830408572,180.793779384209,138.150647312119,24.2296105529384,733.912449325147,236.607143305992,18.6078042544903,16.7975087450553,5887.66318165496,12.6060938480893,287.875909073057,125.625319308376,149.424193704459,615.173250963956,165.818154505633,561.430852295201,392.594316580796,89.1969181633104,243.600962185613,5209.65339085106,253.641452871811,1721.86412876505,1267.40767479106,22.9774095559845,2984.73015495005,179.518165380297,6544.89808592904,369.527074724618,129.184113419202,6368.62683490815,14031.2401642133,749.066564491077,333.688106271865,318.08246332289,281.804300736931,363.664051067948
536.022058232377,846.359186561215,4900.79122406365,144.449034498097,53.0576647689633,55.6333700288616,211.653090855593,151.037281941517,544.78472202547,25.7300758786733,220.407934338112,698.505303327109,109.23053286418,94.863462231036,65.8465454785985,10519.9449512773,2041.95486461505,230.284659029044,1644.69773996933,180.775989955432,138.171055693505,24.1884074662886,733.867769218581,236.615103390914,18.5949576991912,16.8197523562939,5884.80471424629,12.5871469854584,287.823564735971,125.667251576307,149.418861989342,615.169592074689,165.794356994202,561.300018340315,392.634929055545,89.2038051651307,243.582210982773,5207.03236289863,253.640069437999,1721.60657540829,1267.38038565194,22.9351822523549,2983.97499816519,179.515315649875,6542.59899617303,369.57103083701,129.165118654007,6368.03233296913,14021.1249615476,749.061045464816,333.642666889345,318.09361206282,281.764612673536,363.628185476468
535.984695128013,846.185267664427,4904.10938311472,144.423153556817,53.0391489604176,55.5745172089817,211.65231399715,151.044768428195,544.694942573213,25.6805494213844,220.392363829101,698.300536545556,109.229905072175,94.8509625921371,65.8268761438086,10521.7652606186,2041.38470399408,230.222704916709,1644.50189861942,180.770519346493,138.172351510206,24.1422417305949,733.833112251594,236.628774603691,18.5862149418718,16.8342746906534,5882.83668808447,12.5658541747922,287.795139637338,125.690757694737,149.41723991241,615.177124582277,165.776788216452,561.190880948256,392.635160413725,89.2059276138347,243.56423274001,5205.17827648086,253.634037983582,1721.3704880309,1267.31600660162,22.8856758800658,2983.22602304876,179.513384232793,6540.46042479825,369.583681483082,129.153909183177,6366.93670332771,14023.4996487917,749.06494287437,333.613715201967,318.097350593235,281.735175656805,363.604522882745
535.946364135553,846.028092678858,4907.14105414138,144.394364823761,53.0185904340142,55.5161248175218,211.644110967774,151.046347112728,544.585834458893,25.626188099076,220.390031915982,698.109089097343,109.232858372493,94.8410287856675,65.8104889484658,10520.5126674552,2040.84077945365,230.163776192935,1644.30680416271,180.768586525065,138.169365618527,24.0931509986686,733.797646261516,236.640291800118,18.577301932575,16.8412172261029,5880.65686578871,12.5425620485259,287.78200537717,125.703605733657,149.415412447789,615.181611184252,165.763528693805,561.088743525311,392.630473211566,89.2044724098626,243.549560137015,5203.35054898056,253.627474342638,1721.01245586206,1267.29413810098,22.8348477178215,2982.81010033653,179.510789682735,6538.03086554614,369.586012185084,129.148163810057,6366.85589299011,14022.2824345001,749.056203022314,333.598158188299,318.100566489105,281.724038654613,363.606869621949
535.911732946802,845.877071272207,4910.04191266461,144.364617151823,52.9978356812334,55.4591259139087,211.636477319085,151.045942111117,544.468177478603,25.5692788056861,220.390024579522,697.873664982871,109.236774074459,94.8316357934857,65.7962868454048,10519.8609935392,2040.21281276885,230.113632811632,1644.12245696291,180.768836707098,138.167275668119,24.0421912607916,733.767169479926,236.651602615213,18.5681400470505,16.84289558052,5879.77122318579,12.5179196805419,287.773922369611,125.710590207395,149.413067558412,615.188259755307,165.752275283276,560.984368099245,392.610530245961,89.19972351647,243.5388415533,5201.68832162056,253.61906385066,1720.77034089202,1267.36139762157,22.7843315016468,2982.01384149966,179.50728900065,6536.65847573621,369.583851920071,129.144010319826,6366.30379336535,14020.4814721357,749.053937493216,333.588656874669,318.100282739983,281.720840245097,363.602054610445
535.877491285006,845.710367408967,4913.0407187555,144.334254269649,52.9769304513097,55.4019300112284,211.629754223926,151.044543865011,544.352415476432,25.5112686740955,220.39233185664,697.718642280973,109.24030936008,94.8231834322135,65.7836434480343,10519.2448875996,2039.71860312395,230.060814292565,1643.96978871768,180.77029161202,138.161812869116,23.9913004150881,733.742587969687,236.660223455983,18.5589384959209,16.8402743426061,5877.42410722627,12.4927924693575,287.769159799714,125.717098374804,149.410752770354,615.194048330647,165.74273150294,560.904674495884,392.585534672032,89.1937337265387,243.532222413194,5199.69341948963,253.610062153112,1720.53815225712,1267.27101518021,22.7343874918695,2981.58505146332,179.503553476283,6534.29826995434,369.578204573715,129.141529827826,6366.79189217294,14023.9395418562,749.02600374178,333.582528140564,318.096562025946,281.71004179719,363.597707528199
535.845105643203,845.552370937741,4915.99194012703,144.303364475892,52.9556583837994,55.3454195173939,211.622342529421,151.043251052807,544.241153585768,25.4523738086482,220.394222506258,697.527859874442,109.242268305212,94.815319098281,65.7713613498294,10518.8732106836,2039.08319542003,230.012985741324,1643.85647498644,180.7721438219,138.158242867706,23.9397627407563,733.723482764451,236.668241205696,18.5498200712117,16.836197722191,5876.76683916564,12.4670304919005,287.760877532992,125.7210519925,149.408041863533,615.214738213676,165.733793890936,560.806049477706,392.55983324803,89.1869846791019,243.525515370714,5198.58908825778,253.599319143534,1720.1519435317,1267.26272153991,22.6852162722312,2980.97004524538,179.497654612437,6532.18168117603,369.573737992346,129.138871488258,6366.85360753576,14021.6036427321,748.992384679781,333.577860584974,318.094083349625,281.706051820458,363.598861285168
535.813974074865,845.407746138999,4918.85986920317,144.272483471689,52.9343851644008,55.2893883934662,211.6174491366,151.040522972982,544.131998367965,25.3936088056477,220.396308440749,697.345759980422,109.244125624136,94.8077989094294,65.7595690532225,10520.3283603672,2038.62645086972,229.963949287409,1643.73438400655,180.774396512873,138.154190766539,23.8882872433102,733.692606434186,236.675541878914,18.54069744356,16.8313299118378,5874.89978595995,12.4410479012808,287.761442766818,125.725229440805,149.404703152621,615.223873470669,165.725666393424,560.740722218231,392.530478838818,89.1797046001306,243.520962410542,5196.66429281697,253.589345302255,1719.91866398704,1267.17522261046,22.6367866745354,2980.39561580643,179.492379108665,6530.89991903948,369.571112227266,129.137868247537,6366.58400596309,14018.8847606463,748.974419622661,333.573312968728,318.092693838209,281.704350195593,363.593417136646
535.782857715412,845.244252744604,4921.73600729787,144.241812324074,52.9132342586256,55.2342800975919,211.610540286568,151.037329163761,544.026689776774,25.3346966893769,220.398800137016,697.19469374577,109.247151372658,94.8002539305702,65.7481747886281,10519.6007222196,2037.98541230521,229.916069520347,1643.61673209799,180.776673949338,138.150075134467,23.8369748271763,733.673187875339,236.683692742618,18.5314337059398,16.8256271781839,5873.88291780666,12.4151330144218,287.754869752823,125.728010504602,149.401839530734,615.226809827781,165.717774296217,560.668648531069,392.507542295212,89.1717689665978,243.51617773254,5194.79231084772,253.578146953939,1719.66964222888,1267.14108046334,22.5892244342511,2979.8100405334,179.48615837056,6528.7216204148,369.569300036982,129.137029006183,6366.17115528122,14015.5088781381,748.930469776679,333.569833999917,318.089191967201,281.706207293319,363.588967393695
535.750359775835,845.090208859088,4924.5659757149,144.211173556648,52.8922999989058,55.1794143143445,211.605041623212,151.033712978727,543.913873635907,25.2763198671024,220.401869731799,697.026108800345,109.248995065073,94.7933117595971,65.7369609536476,10519.9549215317,2037.51663505147,229.867389620038,1643.48719774471,180.779083011951,138.146578212942,23.7856375400807,733.647706174415,236.69109889358,18.5221699275566,16.8195918570794,5872.15050344731,12.3889825549472,287.752640585565,125.731297040754,149.399349407361,615.240509396492,165.710563698186,560.599763051716,392.477644029799,89.1638735465729,243.513898613684,5193.95143993099,253.567117927164,1719.44660924944,1267.10220401366,22.5423748411097,2979.30761778051,179.481435344065,6526.62699109903,369.565614393984,129.135837612949,6366.25088035867,14019.4781384778,748.895733032992,333.567792740599,318.086783697572,281.704513784108,363.586057966116
535.718397584353,844.946274328017,4927.40881206549,144.18108193564,52.8717539991103,55.1253747309976,211.600282850428,151.030218228818,543.806045583586,25.217870777187,220.403489692769,696.836803944247,109.25103321648,94.7865241952452,65.7259313993275,10520.7502273005,2036.97705092388,229.8192672918,1643.37237708054,180.781360653177,138.142781529022,23.7347133019736,733.62009649938,236.696116609005,18.5130100079496,16.8133271554731,5871.05584128146,12.3629513094888,287.747909067595,125.733867178461,149.396014015165,615.248157822152,165.704289728632,560.518912154549,392.441819486442,89.155763354824,243.512271345525,5192.31461516927,253.556779224876,1719.08357163615,1267.03423007986,22.4962433787649,2978.65848227117,179.476704911616,6524.33035480003,369.562574593388,129.135557409109,6365.88652705822,14017.2999771662,748.856848245976,333.562870661707,318.085794478364,281.70920668171,363.579469971851
535.68857398449,844.799304749013,4930.2106574899,144.152588536507,52.8513389785999,55.0716894990615,211.595380123184,151.025503925732,543.700557377163,25.1599521415101,220.404769622798,696.678451585699,109.252087955841,94.7791928238268,65.7152324809311,10519.6054334366,2036.42048833178,229.771387619282,1643.21776381905,180.78398928951,138.13906292676,23.6842475645433,733.598325428774,236.704175987058,18.5037764661959,16.8061015923682,5868.78823430733,12.3371649640196,287.746047639875,125.736411021992,149.39244231187,615.2528666215,165.696771897656,560.457057004264,392.420357941309,89.1467167199969,243.509853603255,5190.75463528966,253.545735321684,1718.85437172504,1267.00795112438,22.450518752012,2978.09021682488,179.471454905536,6523.18226700284,369.562124669823,129.135491044155,6366.09730651943,14015.2865051119,748.818455653144,333.560604945542,318.081773025686,281.700630009118,363.573417629105
535.655148817106,844.653548928259,4932.94349353614,144.122658497999,52.8311748451534,55.0184988965553,211.590343862013,151.021313475742,543.597172703702,25.1025381734742,220.407760504208,696.516110919182,109.253793753964,94.7725119380974,65.7045931373219,10520.0748867031,2035.92544124457,229.724911605056,1643.10308737372,180.786446798483,138.136656496568,23.6343718333836,733.579947076047,236.71081547057,18.4946332053578,16.7989164591304,5867.78461429997,12.311552167399,287.740882576825,125.739644764014,149.389085458703,615.264565754564,165.68967776134,560.399006772996,392.387922096774,89.1378971095533,243.507029384125,5189.23277919425,253.534680486222,1718.70482147995,1266.95900752645,22.4054742270039,2977.61569066368,179.466210715217,6521.49628174683,369.562089750316,129.13484217001,6366.09378992053,14016.5124179708,748.780279160224,333.558687200872,318.081222163879,281.703195572748,363.572917339109
535.626878821171,844.504797868688,4935.66166737,144.093289527276,52.8105942817529,54.9659609461048,211.586167472068,151.017330943753,543.489985540418,25.0456023389057,220.410315309703,696.367560233079,109.256037537036,94.7653411873582,65.6940352740086,10518.1805806584,2035.35542874773,229.678728500888,1642.99596527247,180.788914812374,138.131979802137,23.584787643868,733.556933927946,236.716920023681,18.485676267121,16.7918691508081,5866.33473466862,12.2861750307641,287.737215889388,125.741207845482,149.386552705124,615.261881334042,165.68255325133,560.326651158999,392.365735789032,89.1291322590779,243.506068020753,5188.00312272956,253.524440110906,1718.42295755523,1266.83078756938,22.3614706925657,2977.00740936133,179.459526629114,6519.58515290398,369.561243081014,129.134895759685,6365.9999502315,14013.1589488943,748.743782949102,333.5577601164,318.080627967669,281.704085934277,363.564965878539
535.596470840899,844.364124128345,4938.45596377505,144.064436382047,52.7905073054051,54.9141440824802,211.581840974921,151.01315877639,543.389305326365,24.9888761677014,220.412545742232,696.182887994562,109.257088816636,94.758552829417,65.6832333626666,10519.4186645977,2034.91177654162,229.632942049087,1642.86837407268,180.791358991747,138.129328563966,23.5355069103389,733.534537641766,236.722822860191,18.4767738764135,16.7845892803482,5864.74525952638,12.2607918272508,287.735654993309,125.742863039052,149.382670484145,615.277921882823,165.675184700507,560.265911814861,392.336466494265,89.1207321288606,243.504409709581,5186.08132460941,253.5131727775,1718.16129720728,1266.78020181882,22.3176882338959,2976.50767364825,179.45487616847,6517.772436169,369.560822196258,129.134381973588,6365.74801418774,14011.9508052199,748.70417881297,333.554510941669,318.078135781487,281.706572062958,363.569027179855
535.566846139343,844.223968833173,4941.01312848565,144.035385243106,52.7703958845604,54.8628502128381,211.578087595953,151.008136093759,543.295141742027,24.9327914933026,220.415085184801,696.03862723901,109.258163701112,94.7520915213394,65.6727316641032,10517.1113735963,2034.30026445092,229.588653533478,1642.73537082098,180.793579232322,138.125659382347,23.4865688050001,733.515345051356,236.727258900245,18.4677743934558,16.7772313190789,5863.71968926664,12.2356760952022,287.734065914426,125.744368625627,149.37954898585,615.280249240572,165.668757632804,560.198922138473,392.303078586034,89.1122249481898,243.503310992861,5184.62664786791,253.502394157307,1717.94697034831,1266.70558166338,22.2739870239141,2975.92988196488,179.44926296938,6516.45680919451,369.559699659644,129.133896348202,6365.96099758773,14010.4231760898,748.668507390678,333.552543078571,318.076103330021,281.708907712261,363.562076647151
535.540213758353,844.08243160885,4943.61101724978,144.007628727901,52.7506033623858,54.8119606482531,211.573802266611,151.004124230431,543.180343376805,24.8771882409997,220.416709639492,695.876341456941,109.259952013713,94.7457641235233,65.6622970005235,10518.5773912367,2033.85986671495,229.542829336264,1642.63445848264,180.795392132148,138.122435645382,23.4378801358688,733.490461252546,236.733578798546,18.4588338351792,16.7697835011952,5861.93503096192,12.2108071907234,287.731067784961,125.746312268683,149.376440291776,615.289877676,165.661835699205,560.133230859782,392.278576688197,89.1036336363073,243.500335867146,5183.39721423805,253.493287879423,1717.64566083072,1266.65125581957,22.2306631847629,2975.38198803742,179.444696244462,6513.99090688047,369.556919200087,129.13344516521,6365.87031295341,14005.9460580959,748.62047978615,333.549894950013,318.073807171783,281.708728775115,363.557751877379
535.511142717661,843.945597930176,4946.35975288321,143.980292343826,52.7311045754271,54.7615069968032,211.569936962292,150.999829817939,543.089814239583,24.8224075238164,220.419092703775,695.73637893002,109.26133747204,94.7391693060905,65.6520754381409,10519.0966008396,2033.25624934848,229.500621322202,1642.51512549592,180.797729997346,138.11963914127,23.3897019572975,733.472737644248,236.738795037363,18.4500411835047,16.7623293180228,5860.91080051866,12.186118750369,287.728058594554,125.747438332412,149.372681643928,615.299044758362,165.656106416578,560.077338393726,392.249991969646,89.0950861299529,243.500865599904,5182.17269469133,253.481672658362,1717.43238265832,1266.56655084546,22.1876942696389,2974.99984570003,179.438881092123,6512.62349897051,369.555524571644,129.132769074708,6366.30520432548,14010.1005230648,748.590236001742,333.548830348985,318.072565838055,281.708576805294,363.551566103603
535.482624354217,843.800234488989,4948.96487199423,143.952209206434,52.7118224093452,54.7117172281194,211.566342441434,150.995044534162,542.997112034965,24.7679061862683,220.421270486192,695.58224851687,109.26273027162,94.7331306055125,65.6420184380609,10519.9253154524,2032.81131603329,229.456389940229,1642.39022417072,180.799910037256,138.117209210934,23.341982695005,733.44855047033,236.744853340368,18.4412302295997,16.7550980496931,5859.55870349223,12.1616651732919,287.727927750249,125.749026193684,149.369892669906,615.304949060161,165.650102890309,560.010422762126,392.219310477834,89.0864996332243,243.498970521414,5180.56435797446,253.471404926825,1717.17178029314,1266.55188187379,22.1450899563128,2974.45606215266,179.43394725785,6510.96607053759,369.555328164996,129.132413627797,6365.67250778328,14007.3048914337,748.537975461588,333.547489953823,318.070484157104,281.70905055695,363.548358332878
535.454090545325,843.667204630198,4951.43186478215,143.924510498678,52.6927067222152,54.6623457474921,211.562676855526,150.990825950246,542.905815076071,24.713765209579,220.423389641733,695.432834293951,109.263936563451,94.7269050878792,65.632144107504,10516.9714297326,2032.30708426681,229.413096748207,1642.28681552369,180.80185650373,138.113712486362,23.294797755498,733.430301869057,236.749893603625,18.4325831754637,16.7479445604837,5858.21123922364,12.1373922906016,287.723048715888,125.750724580683,149.366861629287,615.312647695347,165.644127549569,559.954097649169,392.192045070362,89.0777750108325,243.497363264383,5179.21448386893,253.461779862297,1716.98271904118,1266.46849912046,22.1030182528518,2973.99630373856,179.429476540209,6509.21001600779,369.554145551405,129.132680420346,6365.53222430517,14006.3078724525,748.504485401326,333.54326460844,318.069334152448,281.712927595081,363.542707742623
535.428191478985,843.536798306453,4953.91601720031,143.897563435249,52.6738094075601,54.6136896927587,211.558967517527,150.986080523316,542.805329343665,24.6599162794145,220.425653993977,695.283395200085,109.265114251911,94.7206026352227,65.6227886376211,10516.4710249616,2031.82035087395,229.370247604651,1642.16350410824,180.80369059278,138.11141653696,23.2479459093961,733.404228886522,236.75524299034,18.4238266007776,16.740609059431,5856.68343858403,12.1132765795502,287.72149117528,125.752851470918,149.363175376282,615.31849511254,165.638312059152,559.898945697249,392.16647199427,89.0691569721316,243.49636571115,5177.4250621831,253.451711418495,1716.70533251152,1266.33923508132,22.0615544071267,2973.56274571857,179.423802915754,6508.31099272745,369.555564915504,129.132352298905,6365.44248087054,14006.0642692013,748.467144099384,333.54111430571,318.067364075661,281.713761526283,363.541978261432
535.397203657391,843.405651017881,4956.44004290279,143.870283693469,52.6551101114385,54.565462942385,211.55478579701,150.981389677008,542.704554800998,24.6064726049965,220.427459697981,695.140029529434,109.266700168923,94.7144655460214,65.6133397879001,10518.5075530519,2031.33825052417,229.330898139744,1642.03493378041,180.806386443614,138.10793631299,23.2017021719886,733.385387602679,236.760531638232,18.4153369786799,16.7331040214112,5855.45247152798,12.0893521586851,287.719083961046,125.754478481076,149.359941007596,615.329087693105,165.632843985094,559.836756556352,392.136948894764,89.0605434337573,243.495719175785,5176.47402884869,253.440917757735,1716.49414731498,1266.29334803114,22.0205268967723,2973.03914438641,179.419105031463,6507.05120482044,369.554419501875,129.132235749942,6365.88203376206,14003.7774236934,748.421430547638,333.539036600237,318.065361446792,281.715222721779,363.533900065371
535.373114806347,843.275960516166,4958.92651147637,143.843491966085,52.6366293735101,54.5177034016019,211.551212834519,150.97703046023,542.612797530116,24.553557613208,220.428750040888,694.986802096441,109.267603873979,94.7085403776941,65.6039831309796,10518.0510594326,2030.86152110155,229.287778033661,1641.93904636336,180.808348867131,138.105539761149,23.1556955155822,733.368025430223,236.765494921006,18.4067498996718,16.7255329950881,5853.84967094133,12.0656010942556,287.715626594211,125.755571885445,149.356686936429,615.333186015049,165.626472676863,559.779870911308,392.112951797184,89.0520938207259,243.495157716455,5174.44538347787,253.431780238052,1716.2826019674,1266.21858691739,21.9800823888812,2972.53956940999,179.41396070655,6505.68276163559,369.554590898574,129.132096730709,6365.7310619917,14003.238450051,748.384375260296,333.535614495439,318.06407134883,281.714282907009,363.530079589578
535.344628493876,843.142745504047,4961.41877156608,143.817218140889,52.6182882842337,54.4702072199089,211.547325497368,150.972782484547,542.523199773834,24.5012229489942,220.430645821501,694.846638154851,109.268744786943,94.7024910848692,65.5946281185772,10517.544780209,2030.35998536126,229.247094249331,1641.81855885029,180.810652686584,138.103194797514,23.1101515912926,733.347256349509,236.769884852122,18.398356932213,16.7179510303509,5853.36031485066,12.0420550876547,287.713115988993,125.75688794343,149.353657814998,615.337067535622,165.621249367337,559.728884230774,392.08389467678,89.0436655055218,243.493348733357,5173.01049744437,253.422212900084,1716.00808184207,1266.17589709521,21.9400263534271,2972.03518605986,179.408837360587,6503.77700627396,369.55419770771,129.13239889115,6365.23101052756,14002.7005928209,748.338698462949,333.535073490446,318.062602673609,281.712522563611,363.528924661708
535.316166626248,843.016022397695,4963.86502553559,143.791158552999,52.6000212692662,54.4235671239792,211.544567711981,150.968032011532,542.431237951251,24.4492776993752,220.43308081014,694.708502389345,109.269217768415,94.6965156519772,65.5853995879545,10517.1955952181,2029.93710754351,229.206829863527,1641.70801728128,180.81261730902,138.100498787949,23.0650988370675,733.32450565694,236.775502918567,18.3899600296895,16.7105430155718,5851.85775591337,12.0187539572455,287.71195600247,125.757714168142,149.350493371646,615.347661188154,165.615756688407,559.67844757451,392.057806948414,89.0348244141601,243.49384996423,5171.95337388465,253.412896224091,1715.75081694039,1266.10701786691,21.9003323319246,2971.62469709316,179.404547336404,6502.30963201591,369.554778462631,129.131669313943,6365.1675942998,13999.2871983373,748.299710461558,333.532983584438,318.060830818349,281.717645600602,363.521910813653
535.291066108364,842.889215207147,4966.23666109959,143.765513277439,52.5820253669358,54.3772737349362,211.540877433813,150.963779174365,542.344744853579,24.3978117214363,220.434958306359,694.574988307456,109.269752871986,94.6907908900909,65.5764996356802,10516.7823119784,2029.44397126321,229.16655211263,1641.59322604625,180.814441135184,138.096969365852,23.0204500834027,733.305804903259,236.779973474152,18.3816958094062,16.7031926600174,5850.55378446958,11.99571069512,287.713141121615,125.759537355197,149.347416741971,615.357062934491,165.610545110518,559.616444721088,392.03393464933,89.0262282380548,243.49300563716,5170.60426323802,253.403363628052,1715.48482773819,1266.03329383286,21.8608623189342,2971.16831406909,179.399377451034,6501.23299962555,369.554740993084,129.131790363993,6365.21035051299,13999.2705107755,748.264155525278,333.531776553176,318.060506316137,281.719303722748,363.517760197724
535.263632003588,842.766492569374,4968.73176909999,143.739533163968,52.5641069521588,54.3313423812502,211.537603960259,150.959252257205,542.259353193707,24.3468377261271,220.436677995281,694.426207649979,109.270872091478,94.6852738565935,65.5678976146176,10516.4855653197,2028.96632155503,229.126881218694,1641.4883553573,180.816832555892,138.094156773383,22.9760273298887,733.285068880391,236.785613321744,18.3736090529846,16.6959730326405,5849.29335834851,11.9728906920231,287.707754934359,125.761244765862,149.344555716312,615.360392481964,165.604439642278,559.565805771347,392.007976613537,89.0174961371284,243.492187000697,5168.70835878932,253.393975321172,1715.40295369757,1265.98912870364,21.8218224987618,2970.68075535605,179.394207092186,6500.05093504766,369.55403994359,129.131682437512,6364.79111575331,13999.4416973198,748.230411546698,333.530412910372,318.059543717588,281.721496838005,363.518791482092
