49.4290519784823,1135.81102422982,261.08037231063,307.27567365403,732.899401893792,25.3389823867609,107.828785252335,305.882354882425,1417.02471258595,373.605020534227,590.133386083431,63.6408123050886,368.540946438048,17.5003017176239,54.193075764712,96.3782242852178,165.305275384831,8.6183522416233,29.8514338526166,40.0395390961757,443.461679625516,2200.31445789832,225.124153305107,479.938680553478,16.1341730158474,71.824153451018,70.6765769500723,85.4237820606278,35.9295015998471,237.034161034162,463.876591100994,278.731370539969,22.1850195304471,222.279248987539,206.969125794807,4211.93078919426,67.062695071868,23.4478619366815,46.3171379329954,43.3211141816708,153.617833238615,34.679048543834,34.1270106942947,29.0323421754659,45.1760678971366
43.5582784397987,1453.19309717706,31.8223124434462,483.652025943079,1275.40705701073,22.784211775138,58.6678293564163,506.179626053597,1005.12321430049,261.590750010213,1067.94818128315,36.6785471687218,603.502668615456,15.5351230649678,60.7591816161622,113.20186285036,104.698423848238,6.41873747790246,21.4877916456504,42.8238808623947,512.433754512544,559.163917787263,308.333058517099,444.697825005007,16.4034186116055,67.8025317446438,42.9149350649277,84.4132113189685,43.8482414921523,237.722203316613,178.481627985707,276.175690261545,22.271304790346,213.049614864099,108.807041575256,394.454187618006,63.2811284736376,25.4650784613431,51.7868016476329,39.4065037902209,106.313908811328,37.594897134673,38.2542669538433,30.7784332055468,35.047431093469
44.3133721171772,1443.78957876303,111.314817502334,1112.72000875995,1189.95323961563,17.6161101019474,62.0447530574757,570.469861511725,719.413011947024,221.489543427405,621.627175596333,40.0156959357966,397.117230166141,19.4687269341832,43.3593042965581,110.354674379233,82.2773696267999,8.50702214129818,58.2412931449671,47.161606716901,487.863407575135,538.754148573865,628.339315939655,507.788956461442,18.8956540754376,83.3358298724146,45.0679243463084,126.10115265004,47.4688511097197,302.285836962218,146.000527595527,250.517091249385,23.509334637848,224.036611261715,258.732110873847,680.935857094115,73.3259052486617,24.7107001330817,51.5668213350804,41.781792355719,93.9160262653088,35.1994235769835,38.4518665746651,36.5060165366389,36.9126119472966
41.1452765181022,1230.30881794152,87.850891646758,1357.17524407309,3776.40900260479,16.8813735739209,140.663293051866,674.670942731905,824.011160751084,253.078883344067,693.525799084414,38.5177028133422,656.816119030203,33.1149934602549,43.2018095662166,98.3079723392047,106.581950770419,9.0000816874189,45.1693594449228,51.9353419091849,401.660078733924,482.080995529821,234.886928850577,442.666099135118,28.4238255408103,75.1559011833181,55.9202700367079,98.1246623460141,50.4009133993689,198.833046965199,235.837756846134,248.451116332963,25.8474060725692,209.770917705856,165.907965080891,329.664322779212,71.03761551406,24.8966833608543,50.254534908679,43.2822324020722,71.6119314719108,44.4694241675865,47.2620854625643,24.0036762041194,37.4315995714723
47.4974812224475,2251.08695014472,129.115854273812,351.887664682751,2348.57343109906,23.5218393797079,231.340756089403,339.684113672436,911.005057505644,245.4362236624,537.148459392581,59.6992911854855,707.081271436442,40.3594398948728,39.7208318820087,102.63973982449,72.8808346369787,8.64570747346791,38.5890291265213,44.2419755948697,521.936960610359,495.976608661535,237.217848478959,600.213346577895,37.7990654811165,77.8101655252037,50.5913784959254,128.61689543721,61.5043718886134,338.586963297421,400.998104515122,229.859563394895,27.3667987908103,228.322506675293,268.789363953863,187.128677077229,92.3193780400002,26.9142666388713,51.3427707565297,41.1417369038494,114.278039107281,56.5150501040292,50.6003302031812,43.2145757872528,34.518575120116
44.6794977571587,2998.03387576438,60.2512551167604,385.648773224037,632.158332362513,16.4323268175333,84.3425158508861,450.645853512665,591.754210237,230.01139881288,719.256907340951,49.1402507716284,850.812603358531,50.9808911088403,24.7620649711926,94.9540775050807,79.6289900498337,9.48598695173601,31.3628341033174,55.0122614797515,675.215848842998,431.66973080853,137.845284138531,488.48012157466,45.1919449965,70.2811212608977,74.2814454733754,138.599201453931,63.8390888664992,261.490099245506,234.545129979503,209.078527586565,28.0078509483671,261.833326392772,125.364985689403,189.713648768618,130.586658703419,26.0886511303854,44.4148388911906,39.2437728191247,115.588753028246,41.3473086646976,44.1853445045215,73.9335134013456,43.5487613869021
41.083319612043,11301.4660249373,56.5879212533159,732.80129245771,1059.92966952837,27.7517139886272,76.0753570025698,228.230156906447,385.719385848636,213.988643843656,528.094338111623,100.009946061174,2554.4784930262,147.839627315387,23.5819826476119,98.3968149542176,53.3504362776727,12.5119868419809,30.6158815677416,49.2412259778941,618.800399081533,453.304128013735,102.743126984136,477.970055014602,82.889842966085,74.4016459821496,35.312679711453,140.735314972391,95.0651430795579,382.82454174157,172.305660127213,187.561166758135,28.6596818938348,262.580146807194,185.04529067962,211.042122302782,180.778459332287,27.802373655198,47.2070253377884,45.1511432268415,111.359839637723,46.6451317512178,45.0269950612938,43.7900955020415,38.6811331747883
39.0635577200271,2498.81735422573,53.9540854838403,1088.23877343565,804.123005869087,17.0648069468403,152.398016453951,220.418525623071,476.866383130736,281.135499897602,377.212535497158,109.935131142449,794.498446978111,32.471123888912,36.4607463434475,107.401943551644,79.477427526272,7.95990693346958,46.7301759132534,56.6827311480984,617.203667454831,406.743457350588,67.9879720054471,396.022007943245,16.7741623221143,74.0610405680607,34.131152379158,164.042365913379,71.8509307129138,241.48056091527,257.432369321292,172.136988411787,31.3348926900512,231.951892452583,122.716579811393,207.83782732189,96.5625545383236,25.7248632165422,46.0565134031418,45.1852468087097,118.064931797191,35.3036618876726,44.1402095086507,34.0798990862546,36.3108988436817
36.1552359000712,4252.22109303832,67.7131318124277,423.601871308713,2175.84793815862,25.1082274949641,253.941522213089,234.941627272897,394.065208426313,258.780230102217,489.226866493947,78.642320469963,310.391921180632,29.01178289381,32.5832400796714,109.815666648158,76.0001243724605,10.4201228472403,29.7599427471838,53.958956561899,444.349290626677,347.4059835994,96.9252166368976,407.94290788779,11.1663929098443,86.2508085749025,40.1940742709001,173.899703150361,45.35993284192,241.59631635047,221.867585849749,170.87067913135,36.6814396442419,239.900082107762,159.987468570092,143.976965381204,187.511135468285,27.0243964294497,40.9236629774898,47.8060867700034,260.898336692478,43.1364634297789,43.9752025320011,42.8270498752384,31.5549008522721
39.7934497413949,9158.2048773527,113.523199413615,242.775724093358,791.764215806558,21.6715326583096,232.341266165163,187.56365637949,356.612238281338,221.757052843878,371.268216518734,69.0561603606476,452.580032763601,23.2463074652783,34.6809734325187,92.0200217399968,212.773298153087,9.11703921864992,44.3124631307819,44.9729203658528,347.019100510611,396.131065382262,76.8586206653801,374.172312553693,9.13332357696815,98.5374952910026,45.8767196415765,112.330790904865,42.8042154870514,242.075144895046,150.767441389276,161.92604283356,39.0989735318173,293.926944116217,146.277846454159,126.614638262744,143.687072455769,28.0160077310965,51.0681451580286,48.3198308964831,341.937363097522,55.3251597988023,56.0506285882964,46.1292282505553,25.4560052549616
42.2226139631288,3988.73260372349,53.8862088334634,835.2700394504,942.364443873881,13.5346229007653,136.202181738798,204.186117575965,414.042485086137,198.068466992023,298.130055514006,57.2735234024867,432.435509365155,36.1285060795688,36.8830902346554,115.660875545547,168.368731259487,14.2077140752992,28.7150378489574,49.215954433551,457.459579397865,393.447587725692,70.8237666845699,362.215166396975,7.54673977418659,112.36701764474,76.7251607230972,162.353519988558,34.6353919607808,226.058884718927,124.720376623418,160.774884870632,42.6559048194736,218.294665590548,248.312581262545,117.721113772209,97.2614464273835,29.7529844381067,47.3414477050982,53.1581929466312,159.925166505114,49.4910977977911,77.4869864099949,28.0875882760765,26.0744046020921
37.4596877056629,3050.58123448782,67.2264258371765,429.713147618544,541.88274140473,24.6393058495128,326.444721879798,198.475086615291,300.409270000106,195.801810052095,266.391121836271,88.3044810188955,1353.18315139883,23.98248329173,21.6562193451177,134.229237367756,132.236248770335,12.0702175282098,28.4079094284338,48.4611182027851,429.38214922789,294.37239792947,65.2630210251763,430.922003136012,7.61543548122612,125.320907190334,46.733950776023,113.767461183561,33.2126905735295,244.912868332367,231.264539559964,147.561121405719,57.6472998134543,242.541106709476,241.991388226511,130.327610312767,85.4318858743968,40.1515743330469,41.6442368699178,51.0390949956363,163.134645805176,49.3375746474349,47.5095904386951,49.3331966141684,23.960509690174
38.6254746511708,10111.3444172743,57.9909067642111,1147.52755429484,554.811424813572,11.108933594501,97.2172209176204,226.39229212002,303.332559763128,174.598365516399,342.108141270897,72.2341050277919,600.764880356442,26.2596487797546,25.5323409300136,109.226644440296,112.989792771415,9.23673991871583,46.1843514241302,53.9114742302056,513.373037772662,251.962374184466,60.6179910144107,366.667962230004,7.74643381488671,120.063835100325,40.922860397553,152.259402059395,30.0727364791578,244.728574143756,368.741278120157,148.080963785179,67.0281691823653,193.874357257109,377.739487213179,100.923941008415,93.8137478317546,33.7595898693147,43.0195627245992,51.9864387749036,126.440221659017,38.0897761942,50.8716394112567,59.5334143301127,21.5892614008087
41.7930235806957,2929.13574275021,68.0769601038122,438.283417484143,668.871516436726,14.1268666593656,48.2840996881806,221.930219287597,428.46871397597,217.139933884415,348.00449189033,133.705172578084,264.940395029198,16.8623178585161,33.5766236901024,120.577020858378,132.829599322353,10.9808529623921,48.7999507734316,56.1637616496883,284.422760116773,213.430622891464,75.3337071323848,411.500886131995,6.53823781874015,139.656973413337,42.8633969679475,170.617458463495,24.2859652540796,247.003135437523,126.07794554108,141.389996871179,60.2962670747083,193.200958055889,189.377480967529,130.037672560987,79.2919565805023,33.886829403557,46.3300606313794,53.2184765638308,128.168122111746,35.9270654712279,81.7375917665884,33.282232611638,21.128208051693
44.2257410289952,3405.97835801384,116.421633700414,835.149131943723,492.435271557839,9.5010746002742,68.6861286708139,237.408167593314,345.95317410986,258.448052832123,361.568201416015,132.911161142369,437.358077152904,25.8995964579624,31.7681785212486,118.725963413852,97.2069340567209,8.99562100220572,51.9242599030549,53.3649572942773,386.505220813204,233.617265966373,45.5700755603566,396.552574798536,5.88829314458206,139.036416595393,46.9124038559186,114.208615805335,23.4097936720586,289.850944707399,170.799877594751,155.987724391655,66.9744511040909,143.935269651657,402.826732639419,165.802524866916,98.6908881703437,33.9934000780487,40.9816893158263,56.6922284383859,134.033665527034,70.2777880927996,53.1213576208729,50.3886549638245,19.097358746022
45.1764859062612,2124.43975635295,57.1814822305389,309.548980822905,504.137784161827,11.5349598199827,38.3048453720327,270.591011472289,326.05780241356,160.378130433683,515.729827750925,234.008187883452,447.889919189572,18.480616387742,24.3853138264594,116.435918263288,81.5839487428477,14.3806107461462,287.329601843094,56.5588266986987,310.303039449298,266.636555613076,47.2188629884647,505.23100623715,5.74264695339292,121.829800892565,44.9751404992382,106.473136782641,26.8949772387184,347.942577268195,232.839427085771,132.112791426947,86.5303890418817,177.44243035876,187.804757923741,124.342057397242,79.058412802594,34.8620563784233,43.0871059314552,56.2536048625964,118.414619938303,40.0852967901,57.6178641450469,63.2202197421566,20.5893168711054
37.6065297779617,2007.64559646379,100.539087621621,331.982660897569,556.141087284438,11.4439289079833,75.6118594967753,274.575183374652,286.822393372269,173.485021954534,432.576032216614,111.38421633971,439.674240074992,27.7534638214625,26.6056103847616,136.12595354231,109.089309573735,12.5437809354569,27.1261184271394,44.3025361802304,313.925042804241,177.52965367625,41.4571563489388,413.887518199219,5.19458534566011,116.763018207876,26.9085478393829,102.958310323718,20.713953847641,249.130779412499,181.050186080585,142.705569088127,115.133779657441,143.675224718754,367.301060471083,103.654428106962,82.0087993705864,34.9811763577366,46.9900281972248,48.1413364795249,151.353499862216,37.160602339806,53.8744300823877,37.8806375492316,20.7241548046511
44.5904655985759,1760.72807558209,61.4167832675384,515.442309918919,541.59738047359,11.1384574154452,57.4733951662258,329.638412114666,306.2928107409,182.161915155898,572.650649209108,109.504770770632,385.597246448222,22.4312207727216,27.6373648223886,119.950079364698,176.237810393859,13.200972994476,79.081814876072,56.15318033192,349.625178526148,170.401607943894,57.9481282816666,427.837309718269,5.17940775302077,112.121630794615,26.8243221419061,117.631120643289,23.5702242720698,223.818651608507,141.762511104107,139.350938969977,180.076292782919,146.966048439303,162.896397576226,123.882925458783,87.8455118254296,38.5151505385304,41.7506568343173,52.8141825642576,128.249668535251,58.4979157876366,56.2637025069385,89.8019133898495,19.9522624045915
43.8096955928508,1859.76373827777,626.774450581164,355.553225434689,669.274034325484,11.6421854401064,596.702066884828,268.070947809599,349.940056474848,175.202685121286,346.928214301372,97.1653049183721,481.4125006339,17.8046015780864,28.7869683524809,117.206621094087,86.450779745551,11.1018870391028,78.1602347894727,58.4885219800405,399.069585605634,229.433673531544,57.6874647264636,403.074319895995,5.84778437875,117.874425822611,30.4697310368492,157.561463811988,23.8150595008765,201.107107164638,197.340661148406,148.175884617566,150.883094985217,169.377460541193,152.683120224957,118.189864935327,66.9062588119814,36.7641555265264,50.4628861375638,45.9656952731782,292.284421271142,40.2680019181599,36.6545021508062,216.207407072522,23.6189525261455
51.2258196536411,1302.53805185762,120.743337964445,370.817952531699,537.161388569321,10.7092326432974,78.6121485787904,287.913338793686,302.330429658635,167.73326667809,456.631106998663,83.2606050686905,281.425860581979,24.3598312165299,27.2107185249243,126.090536980037,74.1572565497068,12.3228948560331,39.5713253252719,55.3421076798873,292.221862199292,203.291170184353,55.8388494251594,384.900116603353,6.13356008135617,86.8838314101716,29.4694432089245,115.836882186152,23.4353092834024,155.966970769678,187.200037554306,136.97632731475,98.2857227343159,136.259128372936,123.72468727348,107.353224520011,92.332029795054,38.0740713445104,39.9553353262624,50.4787119598938,78.0048200361715,114.702245757934,61.2852988820414,89.1511497619183,22.0307593749349
42.0464039352229,1726.01202562701,87.8826400069928,669.494482965633,1182.55128312953,13.3783735967605,91.0587051306028,322.737423236635,364.171461826719,152.148054234068,301.355103365417,126.139713777116,305.445869355515,26.3359357410765,32.9387818322706,115.50110908811,71.5988559259129,10.9538381277748,69.375348778651,57.6912805509657,241.80164753118,159.376445436137,42.2535824803686,405.438785622918,6.01790852971619,98.208924703639,33.4610082479701,142.105755273238,20.803106874941,206.785942927528,140.696530508884,141.465610315056,104.611458924123,124.875955863574,126.720954977139,226.170052326433,189.588999884034,41.6994777722192,47.6214599005943,56.1453352473925,124.386340765591,51.3307162614924,47.2769409766496,126.264032486579,21.9225772963447
37.8222267740151,1181.32436671509,28.4511384427803,2164.48155777195,401.882912465874,12.3572123479506,52.7380291708383,285.927355397012,329.939117368431,166.506241686121,297.336910904076,100.810349014733,957.092630723706,24.4536590971468,59.8778081587306,109.293947548102,79.3525247887429,10.3653934890304,85.5926079003978,50.4728530038534,308.310165060652,194.247744354809,42.7996495464385,415.698406545496,6.15997995421923,80.1568152673769,27.4259536495654,97.6100559023092,25.8856340246129,189.804452157111,183.125828794002,123.507886176928,164.745971057538,136.628572302258,96.475396970739,157.466731673036,85.3322590660234,46.4367552988891,61.1962270573708,62.1673766085352,149.390987536059,71.0150734751924,47.9682432689977,88.3366257615051,20.8822566436706
35.5938929517033,1341.51350907224,69.4925994276584,756.146953422488,664.8071892952,13.6407153252905,91.1664710341813,326.877850268657,382.568936326415,168.005882697972,437.330399874478,104.716091401325,580.978489172888,31.8059976944976,35.1988474979355,124.913971526218,83.8161066798253,9.37674577553667,63.8966741908131,54.7479811767315,263.151510662656,156.709433825347,48.3115444977659,545.24012108084,6.78175016284463,89.3417215144522,21.404270921189,90.9271150482905,22.7579961325757,175.0263166219,242.490803184089,131.224746165248,116.941212870159,147.120966544998,162.681320460189,290.367615609613,87.1981666603297,41.6900275521452,42.1275734429779,58.0447181972914,152.476317032919,78.1232801278505,52.2506371819433,49.7545678365004,23.2935311369243
37.306674824875,1329.89428479055,43.3852803776873,1564.09150161193,463.109650979974,12.4231644769622,70.7121838069995,484.802685107613,410.760980775946,141.221416654612,397.951690968248,142.058494487513,440.271513692763,21.9021689931507,36.8578594859534,110.616813447221,60.5265005713053,11.0993532473151,68.0726431312576,56.648978317154,241.285645367887,155.839626603348,49.0633899276571,473.554208156767,7.42356040975631,89.4539321008079,26.5303207495792,188.745168946932,24.7271615935843,192.715848379401,128.891999399719,137.32935656956,103.882003254993,128.298432028193,166.873323060404,237.190421545163,91.4494785899022,33.4130184125386,42.6838739459389,61.1598286344135,100.363438506893,71.3918443940937,55.8942835373124,71.2670622167744,30.6392695575728
33.0224943274712,1233.14299223024,47.9019151846844,1044.08160440631,531.410413888064,12.222679735423,278.257995009071,467.109931039424,413.35583073626,147.100460209654,488.118721773045,64.5699856428305,633.403788579676,20.7620341095386,35.3499595222496,149.776250586991,55.3551660535476,12.0001876432292,36.9892907796216,56.0303000597275,184.576186278735,174.564705141177,45.5828385722267,629.767705954802,7.80439722616139,91.1168124065569,24.8847157163324,148.56428213878,23.3669936132786,221.761255572464,169.046589828621,161.641947858564,166.66765014478,127.203009867432,160.348570478535,218.804764434314,106.020964543055,39.9319894784867,47.7811930314864,62.9921570412835,84.5128050235584,155.174903961643,53.0386435240849,47.9619026335452,28.4058286623505
31.6583498718702,1077.41045738898,110.722352248784,194.407902679534,319.08189225291,12.0745289396996,63.0834525614525,425.068603075209,490.234108365766,153.220066043728,699.494394333519,48.852685336441,509.398899746289,16.7690507918007,40.3147655201033,102.383185884069,91.6105424278626,12.2613919579833,42.2043580508843,63.8738579472523,199.255185077404,173.877661918496,41.6561493887549,577.908055065431,10.4772595383308,91.2083202843297,22.1051246110167,103.123618376923,28.7636288410035,161.1127242363,519.236850780806,150.956417424894,145.850479330959,119.318806661608,103.538919814121,268.425095076013,111.291236655454,37.0431228486272,56.1600548136491,55.3046802834157,109.738202421953,151.033524202092,44.2669980751313,89.6579012634616,50.080562691259
29.1341554327865,944.275130542606,62.7346748106145,455.958089382079,386.744005657871,11.9314649409861,269.246243577965,334.611955825933,559.999779032176,176.484345429156,362.195757505603,42.2433880616277,306.846850436206,30.3534338336782,34.6765108685142,123.595593776022,407.472399871629,15.9357849445787,30.1772240057166,72.0290364575615,192.29090603655,142.042948173329,53.0348712310484,691.836436390725,17.885154922448,117.6859469337,22.1561224328488,128.120491082767,31.8814749192107,145.821715248845,206.766812804083,150.184258515094,128.645538810062,118.880269447469,195.900807001036,241.473899551324,132.304246521994,33.3369094160257,51.3629009661164,57.5053046927404,140.448828108745,114.609388837503,82.3992299623868,208.140007011372,36.8645421796237
28.4705673602489,928.004357005031,129.859444991365,304.378108682461,423.819560426229,13.551640265428,99.5810748713224,232.161537466211,810.557343364698,141.086990214588,480.230899665853,43.9282361187403,427.805005813937,16.3053901466105,43.5235561056528,120.581021758422,221.311249824588,13.1292639212893,18.7738037393544,81.226441604951,213.451646445557,170.267249215158,43.0559315047525,525.802359748687,16.202240947786,189.712658687548,19.6037665506297,91.0663257430824,34.0914249096204,160.974229923831,271.63402227801,145.140074610046,253.14933209212,121.309304320285,197.426719077871,357.280182419793,139.86986590722,35.7134633974833,52.3421583993231,50.9775460512861,73.7266663732524,128.231131188268,41.2942808272896,71.9460011176647,45.3364832245675
29.7451810916571,984.634691837027,50.0024292258788,528.090716471287,442.50386066657,14.1016611477666,73.4790359447113,161.505891207818,641.023433020764,144.799612786565,598.680772845018,46.6766795433225,385.536747644941,18.3787691937839,36.9207263087332,145.453215715795,411.577761744094,13.1366862231832,31.3781255708498,56.7146910545393,237.797425808154,157.005032750575,47.0499310990335,545.23152709006,28.2708628592649,195.114049147459,21.7365844203354,143.538638530053,27.68164038172,142.783758339525,195.609233513958,148.502761367676,408.684048177322,119.091707223694,128.592036922137,477.459130292944,133.45545621609,33.1530792280992,50.93740223189,54.0116320088444,131.554697855913,85.9669854777562,43.8537526473066,150.671296611043,54.041273585884
30.9711704357345,767.637205979538,47.2782181749936,761.834059413853,827.512822195902,15.0344485743994,61.0275285919597,147.626116489246,686.603628137313,175.927755826506,1429.12980361038,54.6681752565291,392.55585712608,18.0384599154312,33.8543560859444,130.319226240372,433.604789832129,11.4028250376077,79.4675420821951,78.9956643867905,205.530253611879,192.10058177689,34.5005336784934,537.903023424671,49.1041011035555,199.049677542191,25.3988465642447,106.61251448594,37.7046931913108,181.416729392113,273.064313904693,151.22612040511,528.303592674482,133.204061647917,251.422991026696,1402.76534088623,114.264918787006,33.710016485961,55.4576532417906,64.6885026346827,125.4987166792,111.152400981728,64.460112329183,42.0624463668418,67.2947232761858
29.1038012030905,634.235958934692,126.110990132617,11729.566935403,433.207781119683,12.6085416551804,36.3514826955352,129.438728680621,945.949706297409,195.949811102388,2277.01854698564,231.755742528336,474.935285376875,31.8220522341851,32.3039811595151,140.388639942056,104.21165026208,8.83870397818519,501.960649777764,59.7633887228269,208.926440875526,198.952963785357,35.154429862701,534.63383681487,25.7297680713649,306.86977526093,23.973534414551,88.9955193144666,38.7175244919316,186.64110676016,435.223030312084,150.732134571601,499.086321540475,110.677712335669,175.193433892071,364.215057749115,149.446059588086,31.0732718180501,61.3651350518501,66.5286001823701,71.5191588238881,84.871290246129,70.2558982687121,148.362327692746,124.433932231347
32.9748379245534,918.710371915694,99.12627351468,1625.78489658993,566.561383479484,22.447885426223,113.995993023538,113.945832983072,2319.88380661535,191.333678087481,1333.24603127427,90.7435134559929,651.81285397684,59.7873199176837,33.4976490281908,133.854307879578,65.5209087434409,13.6409981306159,75.8620727095161,114.299006246331,177.246127660813,190.024698224919,31.8341323109986,609.521901901189,14.6417722994604,489.48663069191,22.2256507831679,99.5313204068723,33.7441004731357,164.4573364232,726.816755777039,150.783769027846,559.580921868208,133.309941411179,178.646378438974,326.766961491106,152.57851142292,34.0916420556988,44.4539411473381,59.41509909801,83.4973655678433,62.8929075877168,193.980978694273,152.96280951153,102.784079623016
32.2907064077586,628.090904747137,41.337165892105,998.71540732398,498.312157217135,15.6304850846995,82.9945566892038,123.413521807915,3201.70795656209,149.005946467712,1825.38800204937,63.1565455055543,669.667152724483,32.1084072357378,42.3403123219793,132.844052667327,74.2224053907602,14.0946090757815,68.3631597082063,84.2180987341882,193.182172629002,153.358208725265,37.6450864885212,589.85663626795,7.79831552410259,291.675568118121,22.7247294783366,96.7400142580781,48.2300097901427,141.710858144563,1070.07093444265,131.701422850563,207.036582871291,120.653021449911,163.019229193103,283.285566353304,171.998369568094,28.2746307394551,48.8060440969712,80.4466119938257,87.1326924773067,49.3967054236742,75.6727132371697,61.9103398505745,70.496884449462
38.2203065946232,703.632607490096,50.0172648257496,482.450217269065,1068.2174492854,33.6625691979916,49.5346180949979,118.715428792188,5394.83423482232,170.189927116931,781.49406423255,58.8887990174035,1002.2131652963,44.7211040902298,40.9552215056033,146.149435358271,108.31945287062,11.6956554622216,27.3268062329482,134.511880806432,225.101648121465,222.513282028993,35.30150847536,857.427793519216,6.21091214415411,214.06729913037,25.2704741319946,85.0247203146271,50.5370516311003,152.150516428751,415.334214618725,141.562879659174,78.9079554482776,132.168697079351,278.047395996908,388.463296823851,75.4082455540733,31.474012611258,56.8813455387604,79.6465393123087,94.9258487804366,50.8058443326735,114.517501382119,74.8025771541337,63.6470670438173
36.671478619255,737.281946142621,42.9540724732413,484.334501375958,588.59633376803,20.912848557134,38.3520139148458,129.90313836597,4079.73021820391,187.587332994388,520.241367865751,53.53171488746,712.708564954346,23.6984092890902,38.669969493487,124.256757267558,71.1078680658705,14.7430774395012,65.8139749695347,87.8406138165957,209.311196017152,220.477328481303,37.7288000583582,685.688674359655,5.18186616837094,186.260420056521,28.4282895063131,78.3932006877424,61.2597700259603,141.642204202724,364.131036519048,133.56224176516,70.3749290829389,120.812544980689,234.462069667091,363.798606340259,82.6120580921664,30.4795821889779,63.5540173297817,146.85251613285,76.6634937010478,40.3479978750418,98.4125742447811,54.0803829818775,47.8693452891357
44.3385372116927,617.878244882519,42.7421661167129,797.964695827139,690.759877529398,31.3972040551373,106.872380397562,131.832299490618,3967.23720484887,148.377018570364,708.196525181991,47.321044239982,387.016816868509,35.6857948534581,29.0891336332688,150.865963938717,73.8691153392268,15.6918003175541,58.8604459908511,200.003292095833,212.558085767825,221.912647692403,37.0226265094901,990.534930995723,4.69593152066329,139.666871482255,35.3551974170187,79.0179604801664,72.441891998483,170.98158566718,218.635136549263,142.296584512613,90.5572213261126,136.959805565841,192.125544461364,347.151601195433,63.6335721309313,37.6479538595579,79.6160532772995,201.284195888533,74.2266930666992,47.8539878071896,137.198963561455,63.2384284141489,39.0970403566954
38.9394727000381,587.199470059367,93.9910518800483,10050.4118976106,496.375721236837,36.0673452364391,53.9342315516597,143.581762390598,760.75373044669,156.432285176967,402.837186261461,55.3554036179758,695.799673796424,43.6251605469334,31.8049457131051,152.426942089159,63.6819895367539,14.6934007389204,13.8812177762449,153.130354619491,280.927659400068,177.815027581948,27.9020139274877,785.081549482419,4.97803346109127,149.618189911693,34.5832801631683,58.8647443318953,47.1233078819981,142.698072223508,1223.2010297327,124.482748634705,67.115161751242,124.794894523393,331.15813968532,682.248561325119,66.8523420573033,37.5125837573261,63.8814024752482,115.902377642531,78.8853857263697,31.1277796641795,104.497038801144,47.5957719407091,28.5790189493101
52.9071350453315,629.308980123898,42.388122200234,681.571235999111,597.15646246266,32.6541947818062,38.9957065944293,157.2280277178,867.595343138072,164.567605930726,425.947455621172,53.604545062984,839.743626882335,41.1295296187395,28.2631194845494,188.504099816265,101.963392234559,15.4821994197698,25.4851335907603,95.2490677268223,224.900659364893,221.808445333819,29.196497523681,930.278408983165,5.389769598063,183.972771309938,33.7558133536351,69.6361274726073,54.0809048034088,147.350352947379,399.933291980053,131.461860361644,57.4599490203237,112.064582370496,226.902784080292,258.605869978067,55.4182656188119,30.9892452037198,49.924375666783,219.885794949619,125.597578153774,24.5200458640435,75.0819904149272,68.6729131795435,20.6954500684969
51.5388066135282,623.172357997849,41.68474693448,572.063604706694,716.528213709777,45.716535059705,38.7495547731011,181.149307311539,847.953951015538,208.986737609125,403.780484583671,73.5229564169623,1369.76630633756,29.7515209903138,24.1865376319846,154.049012080878,70.3949068180419,7.62141538525619,41.2855036670771,126.663483069436,359.976240046469,190.728791206089,32.3568436460289,621.105159467952,5.73935797682958,153.064466741616,40.6230620196999,66.8121941257007,54.804282658887,165.644026144861,246.588471445064,117.976780461827,50.1146378458727,121.072566813036,140.609699510931,225.994518162319,45.2088844891953,31.2830487856902,55.0048889214674,184.232652510934,222.390643131854,35.9549128984505,71.9603852973107,36.6196928871589,22.8559543717118
65.7167565435945,858.343107962348,73.9172517815981,1353.29106041823,631.519231995425,35.7897856172061,80.0318351300503,247.277015385375,602.226669245485,183.725812795282,404.122099357649,131.670690133808,314.799982420443,30.9970243616726,22.9221996045694,174.289392167447,71.9131871464271,8.06751573405653,47.6102530152064,126.614389912037,267.390481610062,220.162472935267,31.6425165523666,668.31132750355,5.69751077435791,127.942902319913,33.5424115560275,71.2595319271501,41.8937458185896,164.529330425352,308.593595560647,113.638298501086,34.5470205617499,122.431904505079,368.596396856595,646.410322655292,43.4471504122352,38.3504393305166,60.2076962750252,280.021988264173,78.9528620244001,39.4036471690919,118.785591193052,68.8358784759924,26.9706081910381
66.5619467850973,679.985285047347,82.9182868443222,517.309190375363,693.951513517155,39.2870158242904,33.1386352886619,296.395033026728,668.517178557704,212.77433220924,257.330935971235,101.836963648359,310.294755192261,50.0209539863207,20.8371824261786,141.613091844642,67.8088941508259,12.4425174692109,24.2482736610155,71.2860282490655,320.154128528374,256.47313810297,31.5439487273156,712.464726601729,6.83066117461687,118.858918254735,31.8908924451866,55.311977518357,34.2863289827214,133.25588760025,185.368950669312,110.003459633976,31.1337553121828,123.523397152642,298.725936985674,542.068456695485,56.2680704587735,35.4860071029195,79.743935376198,179.167915199219,58.6645584630416,29.8740187403113,95.0378366047538,75.1197346868033,19.6808199574741
