490.710396993616,220.065187653464,303.145510400735,65.4317017340554,57.1387067583706,36.6035511564902,115.755937676406,336.325364868915,118.662308786019,390.912392430497,361.760439335656,176.236158302446,248.881308764698,181.666802944931,181.652992462593,165.786297999793,198.571166621012,59.2271880672223,191.009152142582,370.771882662175,149.154506220841,20.1579557514957,107.89352593965,289.552775187125,154.023352741255,148.830445722824,142.681372482718,142.241058700983,169.076307442595,274.205872225102,163.999638017443,217.691444475901,92.9764063641817,240.00202369868,18.0300769720123,190.286571385947,152.632003717539,226.726088286443,82.6725902241278,84.964499190506,97.2925350846076,120.182517717999,96.8018934670797,66.9573637532703,137.178110477839
319.548418018417,278.437691356729,226.220897021382,44.0080461619245,124.974771627411,69.6934104680764,16.9516086518887,329.214954316081,145.127616427104,366.466134827584,268.894720856795,160.133944974982,447.026128650347,253.658347148449,237.597449776895,193.792785054205,183.686714208972,143.031979212535,183.07263972159,246.380569309772,145.531383845355,30.6002547046394,119.889177210697,307.608107647351,142.182697946045,140.503453841578,116.620066083285,122.378095699872,146.059343839393,156.717094659537,184.748760542058,164.027297845478,96.2588343766832,183.152062582995,22.0707125320236,170.682092443722,152.110725428461,218.311573251559,72.0271806011391,84.9215404957301,64.0292352872021,92.9324561612118,95.025512659153,63.5513558740195,96.2057517451957
283.498685997841,303.172758135805,375.018024767755,57.2207751486244,111.535584358176,136.921010936569,57.3599097589574,337.800265977559,221.458078257734,369.357575621892,306.230263662406,74.565643222153,256.508849941512,180.836477982526,238.097536013119,158.982212815004,195.338510832589,111.38118454832,462.108527362398,205.490399960018,165.032093302381,33.0504549299454,90.3661070803942,328.869894271044,144.237319821652,160.172235653802,148.28892668171,127.208745962479,164.171513824794,152.665124902344,118.065747835036,152.808424495944,87.0904059475939,167.704254879164,36.2613782068761,205.529565681543,146.154597370199,203.605945866012,89.3564466066374,90.0438235016221,95.8070659435736,92.5439193253145,92.0936568515988,61.0310571057237,93.3610854409883
265.138461294754,313.300541948044,125.371185051132,70.5879391386479,122.025047073126,216.194673559576,30.4334748778384,277.413596488249,257.222446128239,436.096390559873,309.368043369105,70.3598876532831,248.314506172479,205.008592600274,246.566906651437,195.563836144148,196.405984264987,75.6032643663418,187.512251157922,214.990168180408,180.689362366461,45.1422426533675,91.5185308586765,359.924480126431,133.518807286572,132.887605785822,140.225808830052,143.936330666456,131.085989671119,146.693159798715,170.975850616715,157.778600161079,79.8267898481854,195.317013289891,45.4064793414723,189.785762829472,152.748421823283,170.958040096057,86.1612542755217,76.3989076630807,75.2289672138657,109.418718338959,75.7752867590227,58.4069285744766,80.3750319056165
245.529190143312,380.248714370665,190.985652087897,95.7743237429698,179.653208909328,337.053573526232,374.558408044326,266.125507856401,531.31423789998,396.993671779194,494.389181291031,59.7043798619885,177.105520771869,171.627786451165,227.492902322121,188.669409298138,173.690168115973,139.446399261168,424.385360717766,185.310706830194,217.846065858551,50.9978378397416,92.0246163566749,348.571588505179,104.089946101031,116.927956915051,141.504719795643,126.119121431801,120.012582077741,174.020840779794,218.710998285415,169.959339556694,86.232721169267,137.731845799611,78.6628002379921,176.033710158927,131.166029793341,136.743149869419,76.4379099764952,81.761427770671,75.4598326640269,78.67382403892,85.7242540798816,83.1782889297441,73.2314117813908
202.901579319003,398.28991490791,405.307649726054,80.7601919750127,294.838835960476,344.660784395241,58.557578618305,254.847365410914,415.200438307148,314.971559154571,316.73509135692,77.2244104041602,219.868694785366,198.369894084738,295.36075684097,163.585591374986,140.299346683856,108.303997469473,114.538548104268,173.292726455294,191.207746713621,73.553125805812,110.770282777198,364.930064044731,101.985761520731,124.004278374518,125.427701504764,123.769023433084,106.059719108038,129.450763239951,143.676256458526,145.421997101974,79.7236900525964,166.426582765966,79.0512254904085,163.876844606544,130.925589115028,154.610106226809,106.009872719002,88.2128127514539,62.7319277652603,97.1217791591901,59.5404963433216,101.658195111074,86.4347183551721
169.712249922328,439.048704413485,254.632593278578,171.044454510899,221.215698561027,251.263696917151,24.4055953581611,242.87694414589,520.972695189915,346.59401645219,288.982947522842,79.5114245212074,264.363943531222,199.280066770032,187.953965552577,188.00049907351,133.60512579987,127.33769443048,106.00376053972,153.908745308131,256.89195973679,74.9563794124038,93.9529761311206,349.063713288765,96.1068503719536,126.193298551361,117.359526629577,117.557137793174,112.437244589456,156.549073037487,140.076800573892,160.961414158389,67.400744606396,143.101418366325,100.158740683772,256.04299101277,117.773848314838,134.156106488488,62.7261072574599,79.0251742452351,94.1411183566964,82.6054990728148,77.3661676185825,137.367023017551,85.0094073012153
156.149698262903,496.756555704386,295.963851332774,124.065950900081,212.996864544725,164.737949274249,35.4973969964121,246.122169078603,602.141726936354,278.892602981551,260.130784606832,127.845275151417,244.024559766302,230.444491484216,260.945599380792,133.542984403602,149.330920196803,60.5717158767505,138.207640734556,160.463077196763,265.238536027597,90.0632706044718,113.621608748196,314.954897641456,86.26475656534,127.271813207175,124.415028308967,153.628020168406,105.504635618364,159.542438234581,134.223675986646,143.456011706358,81.5866076568273,139.933627545837,96.2078772156051,198.225422322606,114.73438891335,106.179220709062,77.9340254893111,79.2784164032966,70.2851418200516,97.2039665825653,118.354617161401,77.7287398510503,81.9146110688115
162.87544436261,493.94633001594,224.969846948713,1737.94861177128,392.167583376187,125.748823061716,40.5363517773737,221.157176811849,816.613773803,268.178172329853,256.883115256122,138.454294487549,311.765309379131,180.068079697744,247.009181220257,158.352598369826,140.58040933854,77.690251808704,156.742252932467,151.167292965754,242.973847064915,92.4976128835017,99.60431038577,309.439624975444,84.4062943982793,112.491312012069,145.537563491761,159.83934075677,94.4241154172492,138.517951087468,142.667834356562,150.103702727281,76.8604158145126,146.757624290377,123.624447176971,199.476186752899,113.115566360013,137.258440766741,72.2613940709419,86.0799114026052,102.763009986045,98.6352593288421,102.54228185758,65.7328316689759,77.3694880959986
134.75777472138,526.354291390793,227.445272439912,179.969056323792,426.414309154362,152.363378043594,63.4235144459904,199.165729625876,1102.6287446543,254.305239968222,273.304466048755,188.094947182359,309.110740139025,209.538948975508,295.061280262696,161.850938442673,126.617110118377,76.6870332187584,145.602701052822,123.165829086027,245.018214612429,112.087282022404,108.414715928299,297.673915955123,81.9057560053047,118.559622995887,148.829845819384,103.273800008506,89.9100555644672,145.233801933755,111.463577660859,156.79108216151,69.1867344135916,141.993093479011,130.020107072667,147.657888229963,110.660068661224,109.526212564867,51.9973165851886,82.301319018672,70.3371506646418,92.6844303999685,77.6955659108381,76.98679537346,76.676769614268
117.569755388051,603.73338581962,220.893348423104,582.160873918213,501.929377415194,98.0777664899088,74.752001859322,190.221111013137,1114.61974562492,275.461708465781,326.650265316041,252.675410262659,350.76949229896,198.602460062778,275.478422377332,146.496512174671,134.568678528835,56.2362738471018,111.576473252558,124.277722436382,269.529120011291,126.777720827875,108.497733571895,280.650185550062,73.5834444261007,124.934123419653,134.145239207913,125.044264768419,94.3383472170709,133.249198768958,153.463703668198,149.585795038072,77.9636224914934,150.712998397845,142.826046611961,171.629079025933,94.2208548613991,118.0674912942,67.0285920976197,88.2774685063921,104.097878825611,91.0725762085743,79.8755942481145,89.8709311163959,75.3442725060684
109.643393360517,595.028465811818,171.386752096961,751.851224952187,385.900421498977,91.689299166324,57.8561357554233,182.342166925147,2617.33322369198,244.842912374916,208.776815252662,393.18781518337,258.738251367783,197.572499991013,327.494431548317,143.91614314554,113.334903733253,46.0378392740029,89.9272467094241,107.718273299943,370.244204310099,133.381386029281,107.268736234952,299.721902907874,67.4650770175773,120.899055648488,123.472429237729,124.538955075656,84.6307694466009,153.806457891906,110.4472128928,152.854245967187,67.0985973022906,156.096366591031,139.812328602995,159.956581206446,83.0835554859527,114.404694662295,70.083205096807,84.8724277562556,73.6107191021013,86.8248553791067,100.234838399587,109.491689310052,75.5129602061444
90.7845346407676,659.862419642382,238.271839827754,482.604577105416,383.545202571883,89.0322545974385,74.0844265919696,174.61277259464,1826.92780686229,243.96173312747,215.423094293517,543.562037535767,233.751224345339,184.566340763624,202.05613047676,162.504566135003,137.777244253256,31.9073724368309,107.619765563981,110.859088740957,330.539768580455,152.068349839805,106.753665127338,304.398191736425,69.7592198681571,119.93610174551,150.052270558446,126.399663136646,81.0567332824796,149.595918535925,113.799784419763,147.728852118472,64.5244222653707,158.673223461021,176.041094439673,172.206419185391,87.3091226698052,94.7238954687956,71.3187005575342,88.7059892903765,88.6178241531451,87.0251715800316,82.460185755954,77.513626350171,78.2134582588535
85.5137123454743,659.638181236935,100.577743836152,533.627504040435,666.697585788244,69.9059741894166,56.0644681527152,158.759415116034,2657.34223197658,227.666503234345,236.528314858844,332.159804679007,288.343549066004,344.513874284437,287.359313171301,200.42529634394,110.781542912619,35.4075213065021,136.971656499913,105.390326875494,367.824304715537,157.947511622907,103.872257777288,299.224272526006,63.7089784416342,118.577726496408,138.670434895704,123.446343810801,80.7569194519309,126.545858521696,148.839918113091,154.571919307143,73.1002654855859,154.317410832467,245.686224841076,185.814119941387,80.4186511455049,118.025852760712,65.9748387197864,82.3837078760511,89.6175369848409,88.9845442015515,89.3146747749014,77.9655702658882,67.8045171666842
72.9827915837889,725.704342271834,134.146029102952,247.645882157668,958.174071298389,57.6006514631686,45.8882502836667,145.042446171796,1047.32004180501,237.9060946871,247.364621235683,297.967580252466,315.32124554953,187.724704411664,261.528322932892,180.361236249685,89.4994788513193,34.7527170905414,129.606152192565,98.1144995945241,341.63401468429,176.007717667277,103.29488806051,317.800903872722,61.17220145298,119.396740100749,168.009242202412,111.817380428772,74.6647332578698,152.543431943856,144.449898896377,147.663958493031,65.8239963265827,151.21781516623,346.043363465186,156.983431019907,79.0302880746552,98.5073404896638,57.013361276081,86.4002671203967,88.1455740488371,86.1216635499077,86.6364592720392,97.8143062128943,68.4939118974171
64.9890034890999,675.627014146811,155.578184972755,462.515918013633,293.591629845092,47.3759120705536,75.2277373400736,128.87400655927,920.14821288965,215.372001058727,274.403809854645,448.218335129202,301.892539197028,279.846624067804,222.11950320153,154.473430757227,90.3033680023188,46.2503927872141,62.0254541897488,89.0363269452097,326.219973865856,186.667807833598,115.575677284061,313.114593893007,57.0735362804476,124.147809755913,128.009964324264,112.658681960684,68.010815156973,145.691254398404,163.34431431674,150.217860981702,65.2053973176948,146.416987159648,219.539674635204,181.348307797946,76.7517793608866,80.2832308673737,63.4957060126908,86.3688071275779,90.3565508912599,80.3317599681002,90.7741979407861,88.335239888283,70.3075457327051
54.9756102272278,752.699157703234,123.451677166305,41955.1736464154,466.311614961498,38.6020517846354,156.385382281243,111.829349371719,1121.03456836516,233.746614522286,295.477856425653,392.789104920625,350.134513292364,290.003797167342,221.973185203886,172.669067119744,104.488066903303,29.8732535218373,83.5495778269339,95.2542369195832,330.19332405216,191.555240257145,91.6729065214073,327.038405503378,61.3915980765224,124.148144294966,135.384162035386,108.604067881281,68.2087668794206,156.750014431004,143.812455725878,147.6185971804,65.0584686813707,145.367224895262,267.374201039985,190.048278077317,78.3743942723055,87.2165548124288,62.2646822642468,82.0407130891109,68.8834519651554,79.5019746478237,77.6726599035994,65.7844304873724,59.2248168509472
46.895555444881,753.545536987739,94.4560072409177,543.824330761006,382.809557071636,31.3100252158481,196.742601839865,89.54046852578,917.445017448707,228.722533371239,300.084364804743,553.092024491896,312.584776464169,479.945936830475,191.681351151414,162.790348174552,91.2957818877268,35.8711794159587,61.2594631862372,87.8690226242012,337.709783627305,216.833119924918,102.036070039221,351.150854573107,59.0646384787638,115.253684943315,176.70298050904,120.297542632189,64.4658870109051,157.610513321633,157.441094944675,158.934210070873,66.2702739471126,147.34919776421,273.327206552139,204.463022119531,79.4574213128873,82.091874961414,68.91689331626,83.5203997019595,80.5517455205975,80.2189623544106,73.7685128502986,71.4095742852308,61.6993527388437
40.8675098923545,817.969196871829,114.67252819698,879.254813203193,623.446171516563,25.9146530802501,111.688807482371,69.7689388175524,891.166723544339,248.85833278442,328.707512318425,537.006198625985,312.045990815118,322.712268025533,197.355144961725,163.04926455686,94.0893075620945,39.0179096453609,81.5059644101903,85.0642745034671,338.860615217203,226.848350938748,91.9101726621322,362.565360912465,69.0243851489732,118.633864664668,143.828964065164,130.163572609444,65.7803286930598,163.46941745795,146.93734575917,152.077364345971,64.3283629539486,151.429646530797,301.887689708995,199.047867340332,80.8562795454659,76.7800854591891,60.793536004034,77.1168596138838,82.9904118328351,76.8408510490602,87.9932108180202,78.4546755380676,63.5937098319355
32.6045557581681,852.32321796576,105.138348036764,988.187733165037,406.195660617465,21.2347080372131,191.958818817357,47.0990315586585,719.092298112406,237.026212905768,330.212317784176,594.600295767287,287.78741649518,669.521974362561,168.117876483345,153.368999939951,87.2523639963744,37.6141850220043,92.8327804689732,88.306998993011,392.956542656792,283.168953639836,100.995299623791,371.336593464875,74.810863922159,112.999457577451,168.157785625598,122.198793071663,63.6544448443958,176.075356465334,155.993874415359,156.60364560039,62.6413960324785,150.525633171848,307.55924827204,238.547145496302,71.8732526941696,73.213113476812,62.368661606529,77.574244598865,84.3265466699567,80.5196836036126,91.18203049229,70.1537474381905,60.6854457425616
