1196.59702778856,581.650877221671,1077.95777853803,261.160936648516,109.537330992524,150.63573762955,216.408090508718,131.55729081873,459.437503012062,131.441056487888,415.714404957646,776.193535341958,150.059164812104,115.964437495401,84.3481440711409,2209.22379421207,906.749199380692,254.702895703755,483.902848763408,197.392772592005,148.651876422053,53.0366896865679,422.83026120601,393.615436913837,22.0116269709561,42.4878581948185,712.081153963388,29.7561950440247,543.686856847565,205.219483132634,214.435365877173,970.237911269922,146.695813925769,257.677787491691,1076.48757103553,68.0182947577826,236.027896721118,820.143096227482,252.551281289691,284.85737322288,996.071525790573,89.0683659883959,661.940883892692,244.250048308716,414.325087733801,351.008900593524,307.785091164103,526.484358092081,344.848434721826,344.040209997138,196.561356943031,275.777466248869,338.083477513982,296.965233699708
959.961186633958,536.203601042499,860.84405944987,274.509229339227,98.8420186861571,168.116814920868,250.29111565235,137.75040350345,580.367342700071,155.813815810221,453.051670887181,393.513403607412,133.420018945831,127.164917650467,85.2230456114649,2323.59650974516,623.754593981449,297.527601028482,463.519284872376,194.714902301338,112.511221357172,59.9773506689108,465.261716024971,386.929862311286,24.4337133360415,30.3967628643741,898.433893973883,33.5848020951464,465.634795661339,146.840379141704,187.461904105026,9406.08110382419,141.139588312398,446.862995795313,373.433365971004,68.1949817712678,282.074905597266,1020.86490162104,271.705957726208,227.227337264452,433.006506676601,88.7615547088181,460.841119879448,1325.11131129224,314.743982495672,379.014871072543,261.993373556174,2968.1654950336,384.948707046381,266.188707507274,177.214770485976,263.338987023353,207.22027267595,457.571313538908
1007.85797881885,694.235693145347,1073.9069547442,325.836210777271,88.8709798007083,140.054280274328,273.661619497244,120.428591121359,3191.89891604403,203.943858288796,1140.05993669408,306.229900305156,99.4181319193361,153.235595725975,77.8336789058706,1966.7969005087,758.377692993128,488.779063358072,780.388568952546,222.108827090718,136.251039167631,63.6152989151613,398.876076018319,429.381408014418,23.9268712082472,39.1762599866327,548.451694543168,32.2879028267957,222.453206668944,112.460436460293,164.470918599044,1662.37171770586,181.959679740047,379.699192204647,918.970668574703,77.5853691013485,198.861124252735,476.290467436494,179.290830245248,304.428974448613,1060.32878814327,75.2312010645265,460.795616542536,183.766290502169,326.213608872847,442.322830057674,190.535751094688,697.995750450857,302.442581691512,292.355968655784,217.457133064966,330.343142629776,228.69161185647,327.629705192049
764.437323530199,634.560676329268,1405.83323836594,485.753856353604,83.0766450713043,148.122376037907,211.769627186858,108.752110812722,1723.95567843956,233.680773796605,912.827402522372,340.795370301059,87.1926491135218,187.01291205653,76.9122778654261,1125.55562247667,5003.54644168785,1490.05281860656,621.219656797517,195.187171025595,110.901434312142,81.8517738075571,401.658779469974,262.869948604339,27.3319802314251,38.4942640531938,594.081390257957,35.2267434433175,225.390682990734,84.5772241407639,163.393875970822,1095.76338574367,151.132870395075,226.09529501409,245.574986140243,61.5490117096842,182.121863430947,626.425773269198,220.096100484595,165.841707988207,576.357741121426,70.7599154924715,410.907464295964,333.89741578347,323.163364719085,419.212769558582,158.11208491033,741.690994973484,284.208715521117,244.06745035429,166.568421316827,315.053734189466,196.981491565353,281.038108696704
725.547184771968,819.036785224283,1728.20154321885,747.966646144342,87.5783916459559,124.997210473324,328.906109431502,115.305455065632,603.478908684748,208.531858829989,498.308531279165,248.076074313227,87.8773089084184,216.311058756778,73.163348667597,857.247558956104,4706.16510946655,1526.15645634685,1265.0134381625,226.198366083545,68.0486667842426,119.180152478966,467.558400504622,293.970614149669,27.2645371545537,45.3684544368186,656.38297739345,34.7581694243825,174.285961623824,99.3452358671344,155.241811770205,560.038536797546,132.807774316372,232.110056451189,237.148623745987,69.6386309230438,144.378338737458,342.643700809359,206.44801415855,437.341222646026,1323.39657515902,59.9533265581651,306.387478217784,167.837692636106,277.759364483473,253.17101758396,157.055922200783,1296.98853807329,318.601679575387,277.073297547272,179.596829922507,278.237705309496,141.077042207734,161.703333303889
610.858544404842,769.083103578967,2095.70441916989,358.409992319243,88.9817355751571,103.856438579357,269.660980298402,119.635759400592,414.37412891194,144.214392278326,324.610932899724,279.68972486745,88.340255233913,184.652486539005,74.5936613708283,711.693478386791,535.774857928441,651.854749982698,5230.3660053844,184.671755007893,61.2112996046581,104.233276902827,446.10145513042,187.703659159518,32.0486601787777,48.8155947555501,475.768916817163,43.0712160521212,138.469250481462,86.074045092867,158.294995024045,614.543187313745,160.605817075622,371.778812194613,212.542743808229,67.1767355860435,145.80486574168,293.206859420983,189.538769086432,381.921885894376,1279.88581067735,54.6792834953451,373.536425542237,201.425985934839,314.16688701162,224.329124761959,153.885680726636,1435.68102613398,331.061609690881,215.962578197289,137.258463378673,265.060892534306,130.551501991283,189.140766510539
513.436578489409,595.236195190701,1884.54631097672,262.314105977378,87.5488678836695,119.307526972148,282.218644771956,130.836306455577,416.415441148473,94.8462556321507,297.048779045528,235.686791534779,83.3561833073186,244.595094234852,73.0950584159387,529.56580152798,378.040227403989,544.2788593705,1746.05516846587,213.326321151128,59.271950235355,167.457375313236,457.915242123255,170.474806744739,31.9183369406189,50.993756043544,466.073835302989,36.8170934191064,205.071538338628,73.7659266892045,154.901735410894,386.480126139561,137.117363675426,215.660547145548,241.662969758869,63.6255288687571,110.585130723694,566.148165881079,225.688471034892,330.50142815792,458.559358027561,58.9876586105763,319.782943187772,188.398790993047,246.943136313603,382.99978746521,129.591090569187,1589.16659902634,394.007860517778,212.374594116061,157.858330418411,204.353684292628,97.2245392519467,141.639578571542
542.16795438067,704.628639441096,1373.60655583573,227.118759755908,94.2930015347672,105.20844973133,281.455263103718,144.067677345905,286.345140071614,76.9363955024767,191.41208507417,164.284789994328,71.4148939019451,190.172202116459,75.8323579428962,390.362761237207,337.810575643052,232.513066941597,1306.6010564668,204.950715778693,69.3791969932291,209.266864575258,518.288932847417,143.968128154971,38.0372004700538,51.2051168192008,518.332486176577,44.8437692361187,221.807171239026,74.0873363021242,160.328621146902,878.977078913526,127.509996917769,154.149639618169,238.623788501737,69.9341022077225,87.3078961751152,1035.57481446604,209.430810436659,390.268048861259,324.195806343226,55.1047136612005,315.454953415994,109.065574254737,234.105621272862,469.561144040103,111.352696726339,531.001744606633,404.451258230027,181.441598249358,148.123587194314,220.403972132179,117.025081076979,190.504321624711
501.750567961783,858.565241520346,2609.39668645959,167.773734456754,96.3220458368113,119.181493741333,437.26505516598,142.459436591399,220.688995980182,79.6942660673451,170.387977418784,156.554190164041,69.3508485279585,145.906340700836,82.1400940477747,334.598636425825,303.775426829949,181.253465856114,1185.3698784508,190.86656544331,61.9594956624019,126.525026269429,503.799854662161,131.050289246618,31.5879865143556,51.1910882541266,500.275533389291,37.6450865462265,106.436189539647,72.2757130776199,173.428418159168,322.727187835629,186.234723686996,159.639707977265,157.661301746742,74.0755635568764,85.8681913951361,554.586970724514,300.532217749132,211.042426254524,614.348945324127,60.9948884370621,344.31966811842,210.960252086386,244.330418079139,342.540490660795,103.585826148548,1625.02494423569,820.118900867496,162.55666566228,172.668820453315,177.512611082733,150.306117446071,183.21525565891
701.591452006823,724.863885111138,3009.08369099569,183.603017497166,100.69395286014,127.794557548413,330.479021864036,144.214964258094,213.062656973448,77.2553079671012,156.207033045652,133.885010105498,76.2259549532259,133.376774671945,84.2298863942465,306.564206593579,295.614122125027,154.271692420847,879.346047514906,189.966136155466,49.3289661049973,168.561966500893,665.889345691257,123.32457619981,42.5482768586053,51.7071340193795,503.737839164038,52.0153130685704,136.110180458614,76.6229074978165,197.278343534617,399.366752100269,152.729617781831,136.118088470432,185.253661813383,81.564171350238,78.6294052937115,699.83446587347,309.990516443178,185.855815248485,713.219719996441,63.4944827789732,385.635899196226,120.692602933874,198.081349399581,329.709186775202,100.654993982736,759.691634334214,990.723461219203,170.91676108239,178.967509432025,206.013738864256,152.529146495532,189.571452008503
605.105438967141,681.941859268112,2309.49884318892,111.58717588009,109.40219773239,128.389718271641,282.380887071782,146.219739980773,144.332773215295,62.5769374029138,143.898986854185,127.098157481794,83.6395316884533,103.877382035,100.473577021318,379.803122764135,288.385557983883,118.199420367225,651.221101578771,200.585651751154,51.3909696470823,128.545400771433,831.289375939124,113.936749840532,35.779722275754,82.6903604267379,468.873598465424,46.345818656908,141.340130834713,73.016613356369,240.592952125552,781.619195697727,170.867441606427,113.50608935018,149.815382207902,86.6295259435734,88.728614406586,568.25270609983,340.062652483214,155.976749481733,540.598690650493,55.242867722506,329.541983464045,158.972582627012,208.39875569379,300.988939126216,101.7752536522,972.017493175658,579.424806847907,155.446605910128,126.698314091895,177.422267120832,281.267766150828,244.402424010583
611.303553346971,706.375726529982,2440.47747198487,115.262515842017,99.7202850039977,185.891149897552,210.412586658935,138.699747861701,162.574574390545,52.6436753706159,136.417499038798,117.094075293539,99.0044042056311,101.822459900195,110.472455901126,332.00735323994,242.79116494964,98.7087179968702,675.392939916061,201.11017745998,53.2622715786293,82.6662066841301,1594.08019003076,122.796563197273,33.0793456892558,69.3775899870252,450.695825371994,45.2103390347293,118.600875769001,107.656392455551,285.719082849502,2800.29960530682,184.103457162688,149.438769657204,171.577949020877,128.403803012187,79.2966131498758,389.467380164036,286.726648292605,150.166377002109,720.975616137216,55.3532957912454,436.890884109668,114.421827765179,201.932815546545,257.315901074685,107.153450629241,1000.47983483812,419.860571646974,185.65185413351,128.459228464041,205.159801246617,324.472298623757,144.934004803137
695.238368336054,925.671369154219,3901.69162061753,101.919307945089,114.753305723709,163.654162146869,174.142090308564,124.437796782402,132.318834941715,49.34253060074,145.665012945188,145.417827652549,104.22102052076,89.7527354396902,130.693960624612,267.313121584493,179.163046391594,94.9066351764304,744.779217712729,184.796875229414,62.9963922324015,85.2323716727175,977.773284582887,115.941324221029,35.3782589114554,54.3883422775827,480.904930650881,51.5418062281753,115.138162254414,111.280232618715,338.245975491474,2908.13866988936,187.822214033522,149.292310299949,121.118118162803,121.4834261344,83.7373439993411,611.908857161818,365.85478179489,176.396098283355,430.027391283557,50.1305056215688,415.602248064338,123.014882319345,177.545162266976,212.491512312126,106.448294795824,3102.62317961325,269.194297670442,180.592487254088,152.006382965671,187.105607908769,203.769630338957,201.384882942813
737.426697935208,1301.49980264388,3507.05037290124,116.765368538117,110.776677304566,163.1816807382,140.024057893166,114.297265427617,125.842317357025,47.3168686507123,149.467956698606,133.318758649823,88.6581829269411,86.8229729262493,161.374203602162,399.528053500911,176.459712361253,107.971646699664,566.817647068799,192.717558205922,57.9634962908489,56.6124551603883,962.466638384596,117.035489831784,33.7061894138889,70.5900763257418,419.351800069581,49.7782734572559,124.751588128676,81.7782178028595,340.197420790767,578.906047132499,192.238510398836,209.777172128561,115.494594693817,185.98602252709,98.2133941033269,678.914351615809,338.76337223516,170.680930893525,601.893492725686,47.5598916205838,362.679718361235,117.617685151348,195.60233179388,189.285165027115,99.2917387360599,801.274219523463,301.044199932949,233.412095065335,143.645245417625,204.806931511461,203.328495839646,223.655320739329
664.386583510818,1212.50388487369,6687.25715244881,96.2484403122353,111.770457822538,139.96589937499,128.622397026765,110.519996207749,126.453926010822,44.1015431987496,130.406249907555,138.050880761589,88.5594787803775,74.3698791944427,175.028333587022,306.582883069908,158.50752904797,97.8212629205517,968.907251852024,173.603913126592,49.8300628127922,52.0300580054356,578.338786165186,120.607819914848,34.0233363373348,63.8212547829587,409.597314742334,49.8273065638208,120.750932962826,106.766159846084,293.911310991017,376.388369637495,240.679037908844,125.310676794261,109.030674877389,202.898441062255,105.325652105224,366.273041083673,226.069273895707,336.552677025224,538.101329745196,49.5780206401279,546.13892567994,85.9103578153742,186.919106914618,165.614468613015,96.2757025474426,867.581656563588,319.55770040123,237.939926691423,136.422689862284,198.425310961044,125.789308295129,146.415751158837
874.106470376432,2419.33341966669,2005.86862057307,113.60063628119,96.2374577092267,122.898147494796,118.66623070818,100.408434287187,117.56065782726,43.0952609667821,174.655512505827,129.948766949701,86.1638846947055,78.7600279201011,188.865241529296,316.79660723109,158.126736920602,105.028641852984,508.421704404773,174.599045265407,56.5396693974698,50.8642165945226,678.742774742836,105.805597255486,33.9897321897707,67.0307010921751,533.679648739706,41.1393148893999,130.874247331522,100.700490090064,260.486246200437,300.450037541718,237.000373566133,153.982008225892,124.587701866966,249.522113188966,126.039272041891,382.02575356794,284.841839605131,272.89411380556,981.117142569355,47.1524052893039,366.167002017036,157.703171135227,183.197839323841,179.029988672782,94.1486112823948,1980.84498092377,406.890768726525,329.191857397898,185.082268222442,209.097903398078,96.2415491625562,154.097703608422
1352.58035240449,966.52359619219,7173.72711644849,86.8181758098357,83.799142707187,111.276207802448,117.697468275693,95.8531711913113,112.564622122455,44.101400932421,252.024857178882,215.444915632669,63.7570512533778,68.2692729300182,171.29616131877,526.829626798901,189.544844392505,110.787043953226,801.361789403305,155.279753996183,58.9320124925498,46.8680062106292,515.926959678577,107.249290550471,48.3326217211942,62.4475542433842,530.532664831232,42.2175900603543,151.106021361958,85.7143763560563,204.012553177189,218.750752436044,271.125434667443,114.0616066584,122.35416331144,177.229134998872,129.242474178957,323.98527107354,210.573414806742,432.620891974899,765.495794267022,49.3576845913219,447.197241871902,121.022131169881,223.07440748249,194.932616067502,86.5531448624341,668.478731531342,367.707735394909,346.371794004754,182.03026117001,218.699678425081,98.3816139612483,145.615569524704
893.158722060023,1429.68049934053,2407.89019575792,84.4904794014823,86.2641538775239,116.358303382902,117.743565146999,100.386120050237,146.124335293114,42.6486976548825,232.733598448394,169.740316133546,58.6718156517457,72.3748055945647,138.963221121324,370.737961968794,168.200717430888,89.1202946818623,705.296197870044,171.128761351754,65.1563369780274,43.3339114528485,998.252549913425,116.93181097189,55.1552610298815,76.1452983722885,502.082226358786,37.2317961277654,108.882834116284,98.0314204704413,195.661908357789,193.802304164351,227.909328156802,141.249832716867,100.607002376351,212.829543085089,146.558807021772,313.773030037281,221.178561701268,565.457972270035,518.144308197172,54.8547088026636,412.514925023072,200.739208364676,238.329419435123,219.303989649741,80.7861303220484,738.649408258969,448.338223635632,342.972007635698,180.476808981484,249.635353813546,76.9589170555607,110.537429020393
790.6772416819,2375.39382668702,1885.27252379237,95.6352319894929,75.2259135951932,91.0962527317206,134.638614978926,94.6810069369969,138.393234367486,38.2008225231316,257.927333197288,225.69252253468,65.8918357394953,68.0838713642511,132.208951645098,435.950859649308,182.438757112491,82.8911556896193,695.540249729033,180.62528686618,66.1431760622121,40.2647270041512,717.993002004285,112.95702748217,42.3743310798206,54.447798965151,672.27126227231,37.4284891929184,112.561185536262,82.9057504740471,158.717264006546,214.906476558572,327.710726752359,95.6072935990473,145.418177120209,159.613107312519,217.122437561874,517.156883240251,185.95006429665,689.588525223151,738.914425364174,55.9852610371654,455.542910824821,163.579220292377,301.350890695871,210.436899568251,81.4727679875219,1862.04748700185,641.435843775659,318.020793664912,148.866629781519,280.119356438397,70.9685648233083,112.862190282757
953.588162148739,1112.09717444803,1793.72189878263,90.7131201117284,75.9534408738543,111.526905109915,120.288421468062,95.3694872736139,174.220726233976,35.6659890340056,256.85503513508,265.540709194692,62.431220443743,77.9535129175354,103.264756531338,433.111691697809,180.965383330847,93.7080460611277,711.519591957932,185.891277710473,65.5817304025307,35.2206928893015,785.549956891676,139.999407881479,52.6942056122509,64.5389618156836,606.982799781182,30.0914301182946,160.698943548014,80.050154579768,167.321431223552,176.859205616448,250.014799591968,126.894659746565,111.484561627898,155.110203893906,208.07204653522,684.89111281797,148.48735398889,252.74180190357,563.637311692399,55.1148686823198,370.225664602306,205.622662998852,413.263046767332,181.622399093851,82.7274203053106,624.92434275519,791.05703421103,224.568388251233,150.874588594351,410.23120222761,79.1594939152826,128.024652819739
765.452632585137,663.453284118791,4940.30888961497,105.865479207534,68.6163566995649,144.305297460957,135.221185867474,112.49376030424,192.777116920326,36.8899669150779,178.019548706401,362.808641644985,61.6624576808975,67.8777368542467,100.734081505024,542.300899682556,145.6707216593,101.813844233756,536.989809782124,196.790236462148,70.2019980759389,39.4375086934259,822.15600367167,146.623090643089,34.1691334655847,59.5407505786031,536.476737340437,27.9324702078426,104.8526425602,76.0625960949193,145.074790684828,190.682309355343,239.748795277622,119.485819304086,141.580503504947,149.391973326445,248.325740320941,606.15343724381,138.977449649467,338.112043252632,349.626517111632,56.0040670762328,613.36577792363,233.188722281182,400.515265202185,145.259431393133,80.8836070826472,1103.19636633491,958.40316204784,203.731402467358,201.570194706407,474.120543721243,77.1598612797044,136.256663079917
709.766652210058,750.291105617252,2510.97481120806,108.185475213808,65.8047985121654,124.362142140938,131.621221607953,127.146978327173,154.355468364456,37.7585237560318,161.334476731448,518.087137406192,65.132240754518,67.5981787430142,92.2600008275859,1473.7743419379,162.927765414924,91.4434052571878,413.305041040306,186.042080597141,65.880476803024,33.8955257672633,818.753076894935,181.433723095563,46.9443152150057,80.7373525689833,646.518277232967,27.8233130415679,125.864474646307,69.1558098658382,167.04434042656,195.973746757541,189.766351976187,134.670215876134,165.061587294924,116.770895701333,255.277167400818,363.322694449647,132.942435280087,308.857720633008,476.661623260706,49.9059922703338,415.599426869493,219.505123445401,518.221209953274,160.111318885165,82.8245797201564,1808.24468609081,726.651128202673,169.914592894508,182.734879726089,669.225020823971,83.9479736339485,128.463691623587
484.743847906512,996.305360224288,1643.87772430288,110.646777435408,70.2162248906816,163.912815791584,137.660958401697,142.526563976299,202.756255875636,34.231390157238,122.029450933847,477.050793030241,73.5807977338882,70.7046563935547,84.613145849443,589.272912558682,178.76701682209,92.2172194270946,452.505124575165,169.350633585313,74.8899503929277,33.7091786998835,1412.45565827487,240.441543440127,34.862406216106,79.763512275109,563.860210995614,24.1650346338446,91.5515999172827,71.8710738441231,153.252832942349,223.220033621327,291.248052012619,131.025187743663,141.594795739813,126.133250573022,301.728494658223,477.832916036044,146.752707693263,323.709501672892,325.038161857851,46.7857031562682,493.318770035959,200.925967409131,521.827145243261,210.424735690878,89.815063221631,1499.73436086404,605.309911889477,171.04202994656,278.561034984815,635.982928042886,110.696023098125,179.079542671508
484.666291238669,1176.7806225413,1700.55795946601,119.022647643647,69.0661673032723,153.539855906708,124.028660165314,164.878199873011,195.171985251832,29.4879151004283,110.756665689541,2302.81830005685,90.6657291475914,68.0586567003767,95.4456579879043,908.402966915459,191.988447256901,96.4007271514795,405.001657545635,158.346708442183,70.8628860228322,28.8587080928577,484.377266535461,212.986976621889,35.7602944605282,71.3040784420784,536.330156846014,26.0193585511037,108.38649980007,69.6509108588137,176.53986595779,296.414687991274,312.834825611732,140.140154067567,174.613066774612,80.0693433952565,242.126289065269,322.956632437209,145.726766874975,274.95279470884,345.192720128682,51.3462740504093,906.249688646897,168.092868008445,366.247184618031,159.595636947787,96.6862478809434,1275.3371722847,453.020081233645,152.884030879491,234.714385014709,367.313428944153,140.890111602611,299.583804062746
413.759512732589,1051.66486893078,1517.68855260067,146.292346024085,60.8791700910507,139.64644890727,146.232754384692,187.829732064833,231.123837110608,32.3970091991541,91.5987721378378,733.892626028994,77.6167666142848,62.2134621908655,96.696242036554,1465.53642235516,242.171707668719,105.89640029779,347.472847476021,162.282723404302,75.5957879097008,23.9172034616159,656.361676969181,207.442203958176,38.110431256599,84.8432010068184,633.636079253974,21.302005064969,132.90812161105,79.9933363927993,161.737567983137,283.577439623243,171.681904359845,203.656443816703,194.36959627978,80.2201812365575,270.317236242742,288.594604098785,172.27168658443,187.372876744152,341.497043694599,50.9486477901323,606.217868082255,145.094041442897,264.357004928919,147.483520447433,99.1160469453796,1096.73104226289,351.466529567319,167.958700532931,411.434414632712,340.679616655359,201.960437837317,217.488864349256
363.759685103641,1081.19508713171,2088.82745063269,166.46747280454,42.8151052286579,104.17231493742,156.381645857101,218.371092670572,304.507720989318,52.8505503501441,83.2116023003971,866.603736183155,66.0707039232151,72.144993988941,114.317637296537,696.878578316112,194.412404104638,117.077917545441,412.957183874755,166.801943711476,141.178776127991,55.6434574031161,312.412169327915,370.580547835175,22.4854517173262,95.3283900026909,583.925623814639,13.0419086273967,194.66899092878,87.948243940243,163.561041834169,465.214394702942,170.751789231365,395.662369985916,233.719880062061,74.5866546771296,241.450676522364,292.224239746022,174.947263836261,143.845878344353,726.40460707589,45.2730909967158,3295.00136463127,111.975353683177,267.580245629866,116.833065159514,94.8202752776709,1398.78149258377,296.986612804827,153.740235273461,324.77388835634,273.651314063729,217.163866127669,761.695893970175
460.108737363928,604.91219678113,1502.0296732735,181.992543678223,51.726034880249,115.091386837994,207.406966173595,246.86327205646,239.352515691549,56.3596345504515,90.8358814904348,380.698303324623,155.751762321816,92.2815236408203,93.8664934697388,1036.81842473807,151.121825996139,140.139376684011,304.483672066882,211.414725618262,131.288624158689,61.3762050275915,325.4794192892,589.596972400922,12.2179317450473,48.0363453153431,534.091391587788,10.438074895753,177.559355153655,86.4997521755717,172.414642136351,454.356697607047,129.03310508517,152.637971056882,247.383231174191,88.4377077616187,249.230068826522,264.873393591285,183.712776211051,137.544078858045,415.55690549846,43.8759071433744,1827.47902946508,139.247194861034,252.531069584358,153.483429706205,113.254591918461,818.746546451861,285.290724966132,180.03824169783,295.075192725167,295.945602297129,191.062429818928,364.291963610243
482.247766664129,795.087178520489,1397.12172107501,120.878296598393,72.0049890650666,101.205950333101,201.838097085539,202.034750078244,169.088496668658,52.5876611220014,94.2730179552161,277.210478671949,176.912203271713,100.060824194414,81.5062074052317,1289.38220855809,192.705332582906,119.389291784837,295.881615801297,214.069556624421,141.784151325104,66.6964953025468,263.230578662044,882.756728908076,12.4238147774534,37.7996009818262,571.841225628461,14.8974429881075,124.620296063472,105.095946773954,198.842939141005,482.748615578771,138.275277406337,152.85495856476,241.678679972019,71.0411459609989,262.385186106235,271.704283197589,280.880624997373,128.402818617983,808.266111688663,45.7900930794496,899.285923165454,67.5258429004024,217.338846188878,268.324764113406,134.709457423158,670.272161228396,266.551519491224,164.944057123871,654.884141245919,292.214167086738,208.052851792006,276.557289502639
458.650108820376,711.987323122418,1175.14758499307,128.132800654128,77.8491810633802,91.4321599821167,462.623260745861,170.640876094132,249.419646435657,48.8148623629837,91.9710273244585,313.810956200205,102.951867028222,100.876284813291,79.8174824093702,667.819327238461,186.222837680633,112.141117937033,311.794998343273,224.042407781559,213.32021809124,63.5693238823374,291.931066336536,750.867275462777,16.0120091780068,7.57085649209677,513.797164389984,18.0431241485087,150.741489929601,114.270979961596,193.915586562312,553.424046185002,147.86567744289,230.41389804551,229.78805282094,67.6222013124946,346.682108403497,321.523499141918,227.150962093004,139.336999378283,463.20215219267,42.4858511715394,1449.80822214297,68.7657596101282,224.91406983258,223.532911383264,177.644643992102,736.132976135754,310.662791012546,181.587203222946,372.55509153534,311.105249729355,123.773635554428,202.940596533419
576.689290073209,2067.13059523199,1331.27534758244,125.255421697509,81.8529348812387,83.186822816626,606.297680285195,139.486774335354,126.629269029548,44.3134106030527,90.085518746047,145.035720029616,85.5649090307509,96.028162693724,79.4051675541698,571.151299831647,173.691336395107,101.210674496152,307.173673665185,196.299400811107,192.093603076377,52.3800605461655,232.357736575021,429.470397885238,16.2434469364553,6.72567183883379,483.882638920696,20.7439108913492,148.456447687102,94.1044831650367,191.739206621614,511.060867927181,138.147291700074,186.089042755663,188.938947716171,71.0890804884577,198.637688386015,423.063565634407,237.475434762968,131.680696966057,407.715888138395,38.898639919746,420.428305892711,76.2915734845121,195.130639599052,212.519866767987,241.372872282217,1006.26566234653,312.082983892205,188.430580709939,819.070249231643,316.858561608928,70.7330005641704,130.75895156102
659.218851290714,3220.01007974235,1927.95190810686,104.751737312127,73.446388356461,86.5754491796624,960.555407039605,116.407580584988,134.130475046058,39.415288695456,102.585227973033,136.16952478097,76.3961338001022,98.1589212455066,81.1560184641109,510.84183151193,193.996603887344,103.818809321966,303.732169508259,186.288481107496,200.621460984052,54.9330062208983,337.694981171737,506.660403799422,21.7197744377508,8.98404302662736,592.036512759779,25.3121909121882,178.668133825123,84.0094140560472,165.37164292336,647.138468348647,121.900381708816,188.927531938308,198.216186671187,57.7605785973717,211.242201466577,413.722023587786,196.375819235393,112.358778970424,293.092376172122,40.3098048035852,421.254008957446,71.4404801042311,186.598364265915,363.127671168148,244.519229288981,562.815418986752,391.144820386976,204.680893808323,579.109696404913,349.684398864346,61.147538126279,104.520048541827
707.897138528917,1015.12250866159,1534.36750827166,111.319017517254,80.8149566684738,93.6631714423676,418.344673692501,111.901750222724,116.096364573167,35.5649129218178,105.130987255705,152.242568003005,67.7027804398708,97.1381707604424,81.5046807382658,355.065014151902,154.941843885173,105.654991379349,395.646335196875,190.923988721787,157.199523649105,44.4861572340489,246.805175473937,293.585431307484,22.1463687512881,10.49478367958,740.121290202391,26.9818359756183,167.647182566737,75.9235805640309,148.068138755431,917.786906857385,101.958557371447,145.70634094282,350.040530030969,67.162050350008,166.275394467274,532.786635634193,208.976233936182,130.031780102499,429.1490311275,40.0241147179593,401.269805654538,88.2093261926809,244.192056126443,649.37052585234,193.221584411449,531.94278985233,342.341629769034,220.265581764801,727.853962423982,317.39992677183,54.9680926574906,94.7223391215589
805.77283589498,1993.95620580879,1402.56511010243,101.853850490301,65.3061763985141,89.8880604619077,298.889378711739,106.732228788303,96.1939046203237,33.2723722360999,107.369782596838,137.194472511258,74.2577111611292,90.8749956086078,86.4346913713733,346.013376109201,174.303875074826,92.5549680994124,432.836564684263,196.482289002796,121.110005721276,49.2025987262134,326.527259656427,222.209744912222,29.8604053111391,11.326275851731,736.414331743658,27.1124173017609,175.674776737903,74.9341151678576,125.758872812922,3571.32306071837,110.780082569348,171.753019493303,172.986701035462,65.1980383744417,156.993139368507,482.954197676399,277.775654030189,135.848786760021,300.897883277677,40.8071001277814,258.640268116008,69.1959229347336,226.541241212542,383.114982168668,157.29253617861,1774.60132346533,394.060988478342,232.221570022964,545.032420102515,318.712157473491,46.6911139762415,84.9210574663265
886.066417609882,2539.31058520651,2292.87314480512,99.2246339820998,60.4379693955384,97.0990537880442,215.889578333328,103.317529576738,135.685956070083,31.6507652104934,106.289643407313,128.949270635201,70.927825335561,86.627996740099,79.586691120936,343.477021431092,207.293559057511,90.3342352022604,377.279019642892,198.291339561983,116.201458076736,42.2504618600045,253.311162338622,252.879699145845,30.8947722233225,12.9714776153471,693.867203080924,33.0129634186248,150.72213032695,75.828728090674,120.368896025955,1141.90818892046,97.5077007605975,180.313667399158,250.256696785427,60.777372236066,196.184836955407,453.443230138612,305.686776912766,171.386331272889,267.047095115581,42.4875833860613,337.422339651062,117.644575579966,200.688449049891,254.065976501427,135.429473802597,1738.32129317425,357.673866352135,267.935508763152,1976.24563003322,267.708199542402,50.6110889371321,74.094559968345
517.476545382205,1036.95423946684,2617.53062301589,106.576578456926,55.1270974123545,84.8249065599034,176.014698208785,108.588403411945,109.136287479805,30.2298506556451,116.976051549052,109.699392676874,61.2556377820165,79.9351977666719,82.2646055116245,374.955988768166,150.747025707078,74.8427510440717,501.803660749984,181.970923125117,129.170521872789,38.2963303239131,274.158707022142,207.079891087248,50.2951245639512,13.1487003625707,630.928017848629,33.1007499055911,301.710961633167,63.686228501163,111.458453371575,1280.5746064294,90.934921014845,161.717034454599,194.051513158421,70.4507560069529,125.232477494404,801.909392261813,522.267428583534,231.38157856438,424.258754760572,45.4624972107175,244.14117691844,133.701754158861,245.851773496014,320.559799465435,117.244047407509,498.295664436684,381.182907584698,243.415042752717,533.335859221878,271.458328391444,55.8794773599267,75.0117795341661
