1486.21433232839,1803.57674821618,1473.09499118444,1834.14586918187,1650.31075572233,1675.93282887311,1855.15048434846,1946.98134097059,1957.07763834943,2291.60837616987,2013.88817536161,1856.17106050724,1224.36844054086,1389.88188548419,2189.66228848655,2665.14790479864,2138.82751730776,1048.36082507952,1727.59642354602,1989.86934750218,1341.14494663672,1535.100136114,1887.66730911146,1561.70615557481,1767.16587115496,778.034179788936,2101.52265615526,1740.84497406034,1869.65866293527,1677.58192616005,1804.54385337368,1280.94590459844,773.530539245582,1264.25511754057,2038.85284882227,1824.44447006799,1277.7169597571,2330.09651753402,2572.45633204512,1498.97087753237,1825.47132688551,1832.93591218665,1785.93453152312,1690.76587473625,2768.39444841226,3450.33429755443,2362.20941394049,2085.55188684398,1510.67415587281,760.809863494088
876.295063412682,1088.70175722925,868.474561765939,1035.44778900473,1003.10879046366,1018.73175941272,1121.07748128151,1238.06152291171,1084.75938220347,1166.69526173255,1189.15271780522,1084.40865375144,679.70707510884,919.03869517214,1256.9420311195,1303.03128261305,1351.15101965606,643.535114552516,1128.914372612,1252.76161814814,1284.42663080838,1023.14360645588,1148.93778684754,922.357930155892,964.065380507565,463.208664788317,930.74992549238,841.166440927317,1114.8500674618,1248.7326267583,1323.5927528943,591.263450621107,397.196333051634,798.079310214121,1258.53556358494,856.154260949927,625.127672115461,1846.40935005274,1716.82367864679,795.257311044028,1343.48826768437,1069.29352233172,1131.72989917063,910.362275786143,1412.02014874747,2239.83602556037,1083.56890024232,1045.32972148106,851.18682395379,427.091924283174
572.026069178731,782.098227496993,583.352280645084,806.558384310626,763.516780416475,735.317079221791,734.732010760926,742.055739115247,780.406388981006,983.23063183009,938.960733288534,730.303601449954,553.981574486491,693.621722076202,1186.42563351936,1376.28350369901,1105.9678376296,396.797344089523,769.169666263049,900.638026327158,572.799518575815,582.06613184937,799.550801002712,799.218221698917,813.321447845351,314.212702387907,773.926031890335,1067.41868562763,774.821491691918,753.518890010568,837.741265488152,358.132483607958,420.043843948544,483.309725567187,739.028069859185,598.700792128243,403.86474270704,950.843925964466,14002.6425958836,536.052346273396,949.204150890613,675.295381410951,796.67466703532,769.697438374367,1455.91634064927,1200.9092004124,752.619155099046,628.241311174818,627.769729657902,311.052100644368
375.530829346257,667.437244901595,457.252621079776,604.085013686243,579.612512397459,632.323230126785,665.940662738405,678.646158622844,559.329053142891,898.464745973857,659.544337426975,548.084564640332,402.289681385307,596.749167060718,747.165610209075,767.677614130527,745.323410940153,293.221847362777,501.518847177976,698.448364679625,347.80172563669,305.944138522578,679.758234840649,608.108809605858,573.581486269295,256.810804880046,517.77994631629,665.492632409714,573.485343933378,554.382655261292,585.869010034786,223.726049012971,210.193568956374,320.842326076746,697.348385288114,416.530964522422,329.634543855652,855.228230767501,1100.90310167303,425.412832051459,1194.55039464223,499.977375489327,780.305434840278,515.615816963062,923.09036082618,1189.44037701018,783.460484992314,637.597352070186,595.022423922124,171.203691831753
285.904790539331,506.602983592868,437.684464353198,496.195386691696,518.660544904672,532.13356243579,599.690510297821,608.339113562409,442.118285508863,618.561437763924,531.651431677194,463.975114673092,339.761167400805,520.941281790311,684.914630488652,685.035436546395,826.204978980944,208.49646727519,521.451252123725,683.217420566665,414.081838729075,327.332573447021,556.651572238122,475.658715388367,596.224466161701,159.874283550494,606.894442742764,518.675487469638,535.360130271985,1123.99291080213,518.419712874753,208.278561623836,87.9114782987675,238.420591349232,684.112474584436,283.702470925913,231.81640393732,595.776023556539,1100.23214759728,333.517253645414,1603.21676590681,407.960954161362,523.450250020669,403.922117520011,1013.28483239799,1180.08297358334,544.716430177821,479.661854897299,254.650832927771,156.614055009347
235.832219644791,428.303343876193,304.520176827117,478.687867979007,430.832474019253,490.145990198233,517.361743353107,494.456513132011,382.625127312814,532.355935468903,449.681362182525,376.288551268264,374.345604058523,374.474090759893,522.667217163429,658.941764110206,809.259183213417,183.031199021141,410.653878945114,442.684530169168,338.29356951304,255.813949333329,486.773158130823,494.714917433548,438.641606160359,105.463869558333,338.048634968111,469.431466910308,408.531594648844,344.630141075865,425.403967659288,211.28047781558,172.960222849849,127.593720436012,548.655942496574,221.252323341705,159.155883473363,578.120141688898,1042.83402069209,229.49901810375,1675.74197565272,306.422374244473,504.392260545846,365.000008035531,1711.59750494814,718.279958753456,492.242301340431,380.03948620758,168.17036592319,98.9805055544448
174.204580372289,407.866464989179,283.671453029319,397.505803023957,408.259469550595,401.123636630279,494.313179566579,425.853604671341,323.06180039467,446.840860568299,391.935896917596,329.846034874389,241.692162097115,355.336178170418,446.448059380031,576.984490661676,552.751421259158,163.785922104385,348.681437988684,321.081514203047,223.569077214198,832.775986480295,402.19422155952,691.978922823595,432.784667059898,66.4604708157611,327.188167630932,486.304733673613,382.921594074473,389.248896123266,478.506187955407,265.394260905986,159.027923899354,102.398701272307,502.246870016346,144.231406001977,86.4625970076266,489.218442026431,745.070013101359,173.655780578205,840.457234581703,245.173189898516,540.786867168099,310.202432150686,1002.32286117999,600.652606197434,369.279110037436,328.26897039357,137.52535864485,50.1040199987417
125.518811642035,374.100556419498,222.433508655942,412.733273609665,353.88346247732,381.050222256734,590.501202818127,356.10907704618,329.87704557636,400.982557740867,370.21725729751,228.970250871274,169.577265160322,279.444079062754,431.740031939389,482.81066878884,695.784132368088,150.808997838519,309.51612345241,429.46936765234,437.357781610195,364.704883496999,344.375529132571,1159.18369477548,456.523766117486,14.7603106207522,286.753540507927,250.967052855104,342.429394896228,333.614289824535,366.446990699031,343.87989461756,139.329462417117,77.0312391029146,450.654394251601,88.7287249245131,56.5771597842076,445.94157993789,637.193461989844,120.464032681892,426.341914880457,251.798155161826,425.263750005304,325.872553393213,959.780408430592,710.346208764585,373.90149280937,325.917738292096,241.555633985957,15.0515131765312
89.3184274838663,284.795535872268,205.502557127223,365.835441633728,355.142125463203,376.150473386921,469.800049389127,308.335933718341,257.408340227882,375.229207209598,330.311849828722,200.045633917977,160.610903695998,272.225804566506,389.508246582651,398.686733966001,518.037381662461,125.282079766295,255.918711976288,292.589208165018,183.729842102634,353.922365955817,335.965089232599,880.182461247894,348.470629536519,39.1127762886085,234.695148926515,365.41716497695,323.424979640524,277.28122769901,408.386293425737,411.003468622391,203.719350104009,86.9643280985379,382.7919129762,55.2297247243239,22.2107912547825,331.378253008323,1205.44895567316,128.791543077975,438.739304661239,180.546300551665,337.7240014533,244.345757931849,840.226880245329,402.564193253632,372.700321451004,374.624444990758,297.529220750638,50.9313215685427
57.810909399326,253.293578197148,186.274204857971,356.50818413913,332.755118666732,316.758042161136,593.777514770281,271.673632943959,239.483933597912,345.746949192205,312.274835300551,185.744189684338,107.032060805325,252.539447159991,360.874430869418,382.391156335005,427.33701928163,103.945152151623,228.394320441234,281.570206334461,214.846956299129,460.588825420501,314.564701083246,921.26302143346,283.049990822152,92.1888737224825,209.090088852086,302.667049437076,294.454982729918,305.920088331096,332.980367481806,562.792867948364,168.023937384507,113.354553905605,419.60175691281,52.2775474626831,32.8538270791435,310.6140602514,719.172076640675,119.829896368172,334.112908427336,250.947864417265,400.553160636828,247.368646174783,923.517749349321,500.181267617407,263.364009306531,358.633646362346,298.223775171605,62.260566879913
37.7604349121657,257.18245978765,158.074996100948,330.43174342898,280.092305405421,334.481983536353,387.78084978786,302.192996256188,215.836202646628,286.130475008356,287.825947688613,133.448684042096,125.545824712734,253.889142989557,304.277541592162,316.28703416665,391.805089049936,87.0623194506247,188.822049461114,288.335552698172,261.47185018765,603.057546820212,272.62850314328,711.846439101022,305.319814164483,190.236946006599,225.260016014048,277.728676482101,258.20443259785,275.885898603239,367.776335550151,565.635370657052,156.145555221663,130.011515366516,358.327654146946,71.0942432447811,54.2681642468168,312.902902602409,591.908041605396,148.574467244982,310.626772464457,276.464628557677,367.597365821221,213.818365022369,512.563856639401,493.350221814212,258.052349949621,830.297031260984,458.552420522718,100.950881222855
67.7285648758932,228.826944062119,147.798609247428,317.755564723514,264.983957064163,321.42419510432,414.346403350742,324.404402542456,192.995265543363,289.363062900308,264.602595008509,104.994575249747,127.862698504565,236.776786528231,307.26816890983,311.169084892781,325.729753923653,59.1687986425182,178.551458947935,205.433132022919,137.607413259931,541.728140736212,266.790159325744,417.095148204889,279.646415780642,172.851047315826,155.222910617785,293.245595850604,255.611002380244,245.936060927958,468.890457855233,683.003625906865,166.547525144446,167.541461693574,277.15829534629,110.327936562958,90.9369061990957,277.036168394453,841.118870768764,202.394085050949,304.433393325671,313.629513283415,328.554491173986,193.854625041426,563.299017649399,458.037676838321,235.275195402527,946.713845630883,429.51991314146,165.495543868032
138.033402050819,205.930685329376,114.278422780223,335.099708270951,240.28395017545,275.676229702869,390.445777118295,200.447680522199,162.033237540465,248.62204970475,250.008369199724,40.6970593861224,137.371986179953,222.575490624555,255.836827601837,277.170147305642,312.451724957382,52.80302914545,137.132296792122,236.917693614475,258.595936654577,582.277306831943,262.854250521282,395.750517515681,272.012781776104,237.02639188987,172.953885794392,227.079709428293,223.478916192862,235.130480310222,262.531812403474,844.171652980587,177.280159795741,239.148522295252,280.076245692261,149.033355466032,128.943319441634,280.278664143604,414.49254849326,219.231290908218,279.994263991817,430.196730087639,291.930845535423,182.555528960065,404.167435120347,381.639058834043,239.371703335342,527.798836719474,452.578788670326,206.705016983737
164.321950646755,191.023702056237,113.325875224606,284.076808278304,226.921414325954,284.135218799677,343.535081815386,228.954128520346,149.463889100824,222.197147741408,224.845114055723,34.1525452473698,141.919520391093,196.560432032301,236.650304117009,250.666117837041,285.205302143868,62.3973513199009,118.298065094208,172.842193281027,214.934112973826,594.514637150811,227.609524989929,336.177079208506,241.764065940209,170.063392319926,158.754010194953,312.148862566395,235.035676553497,238.632387142418,329.781891066128,1450.01503432875,171.824253571621,252.932231177175,226.625025565727,177.550457606622,157.344817763983,232.707299973778,433.706851528704,252.149642204959,262.592882968881,1222.72376850781,276.623407495216,174.225278147553,464.210359959706,308.761425156834,199.443682231568,378.209212121927,636.672238348345,219.233123489346
285.370435893136,184.842557442438,105.161902382327,236.598559875246,227.150681738836,244.506328229846,307.934490640338,226.863254359676,119.86954041248,222.297605626011,199.331827972444,21.4367302128101,253.203534379846,185.633830682701,220.796543173917,251.077121912169,320.733342779729,76.6909317005051,114.491024786204,203.416941864763,155.026481205493,438.604302097114,229.241758212752,303.706512036679,243.462224791774,193.762732943419,200.892988823445,176.916514153167,212.232503868921,196.319427426938,224.670206609369,1538.97504600519,155.2051298736,310.94205329629,220.839673705778,221.683159378256,181.51908817949,207.055518700766,349.58431631884,369.189926105596,226.985143889356,893.947452473348,271.394467392691,153.759181330144,380.195151992436,234.265987782171,178.508447877432,555.575903570025,856.405050768723,251.014431366918
587.911009128777,166.641765752355,88.9350838524958,258.461926509958,230.70056630597,237.123687902381,311.621131321999,222.512079803502,109.62794197991,195.171592494232,185.264104592204,56.1302211166636,446.312816775901,193.948998831011,187.50125974162,208.491921520334,295.643221216746,113.170050520457,88.6047061088745,180.406949947971,183.168189241669,485.448106751784,207.607069586098,269.493487583165,229.010630644345,139.040961983594,147.326511561865,288.876955037093,201.808581948842,201.701954101887,165.502583182929,2421.29391063205,115.866216136329,385.389722354667,166.01633204678,249.903342536856,196.403943676735,202.235521317494,392.668561778078,398.296098080118,217.639854895229,1491.27995203384,262.821719834022,143.583597642862,305.587913375824,303.382600182194,181.606160320574,349.700871481863,534.902798491894,166.648410965609
612.790715615568,157.615491889292,73.6734274765857,261.289000334629,213.239126222402,284.607605587612,282.927571619493,247.372721763238,88.4400304081288,186.985536880791,202.985495319141,110.297394897638,655.344792433846,187.196408942347,175.279291345576,166.146809822402,268.863319239902,129.751841198789,80.0642533381096,191.602252959554,207.144025745457,465.813019615143,186.345944712961,270.373901408526,215.471261543875,120.978556286731,128.610217752237,186.045101649081,187.571403745522,171.694994175904,147.758598657009,2697.73189153864,93.5232335674419,430.250626486143,166.375381187742,284.116670385186,240.178856951931,176.422842871656,379.960983630222,437.290012754352,201.112101087771,1540.11005554448,277.489174475835,124.020925254645,276.548036193092,204.606145463741,161.114450241609,283.72238429144,571.21959325066,155.493647452338
2148.86631941023,157.594137431683,56.971834737549,195.641353272128,212.81540824005,238.2558119215,297.746872234979,208.375483477588,76.602190412591,163.426967273842,180.612238270215,193.553662950727,390.558087266111,161.460527162815,166.679803525805,148.259706866,267.187171821622,195.50472810375,65.3299279602948,154.056067954477,147.570221057848,479.773206198543,184.659069387142,268.673833696396,212.597322332374,141.158407141708,106.975258245895,191.370036744849,181.107259635774,155.630706793969,121.890420611423,2686.76355051695,97.4131277054365,530.100864430842,149.274107011114,330.370739006285,265.4260447362,138.382082885342,628.403874707251,470.15854057307,196.711156574994,4202.72826479588,250.006804255891,112.587620084311,271.539142880189,197.324320072929,145.101270559421,283.512223027722,412.590596358399,118.850748878804
1865.01734846186,130.241709581656,44.183133302137,218.914837846062,190.160071579575,257.754786871227,259.352773197422,204.859857005965,79.3627544810778,163.203229295845,157.344014044113,191.627075138257,428.508707606689,171.725425799646,155.010775511899,162.719629096614,272.402139546841,294.185874989969,53.2947739299141,159.073102299383,181.035148406623,377.850937375944,176.738939393554,213.046772063976,195.756939992593,124.410793750113,99.558070967735,158.034021529097,172.909324785057,147.300815473711,135.785164828731,2617.70856502322,99.1632460154896,626.841669010269,129.713793619381,381.961357278151,312.178971389526,136.222827785209,435.737006637857,624.20619840015,183.751102276736,1180.08458133424,247.409105420681,104.712650873424,243.847745089181,199.342236241649,151.964537038623,290.552772542247,482.592382889746,106.463458038091
1276.84658255324,130.617588198611,33.664119000597,207.720333857555,177.721439485044,230.8820941969,242.658738939723,193.408382293928,74.8587020389666,149.439634308512,154.607253517973,250.090850286854,291.506493932927,151.531756365421,143.616028333509,155.549371735787,224.109319868292,299.817220343961,39.168532391378,134.386161138683,961.476254507649,458.627672402802,154.385383832299,207.933249611421,185.187709697734,111.924855808846,93.030991781133,149.25391537573,161.580895169132,120.32521701425,130.631770185991,1891.54811589308,99.632749088811,700.624289591122,121.992211234404,425.858456330399,330.160005810572,129.094694485981,293.829123792364,555.67787200243,169.833106648365,1221.27211438263,214.157666525235,95.8568809585062,221.804622321318,180.975248100818,133.299442696831,247.196978144585,398.697500262888,110.128464786193
825.637766725887,120.564741225779,23.5705866730267,196.12227097924,169.774585702755,214.026331674721,224.194341082805,171.696464439804,75.5986214198435,137.317610929138,151.865780797931,278.299562517777,340.733538610449,148.671403527354,126.5280208962,114.592839982304,231.262654119124,566.120761578568,29.5780224003122,128.337744098924,175.77318427574,407.354643903346,144.878014412438,201.410802150001,172.415944559118,87.6177247299763,85.1346364967919,117.236777771968,163.360932373238,140.070172449435,86.1035459498755,1673.75568299197,117.544717206422,710.395677046611,119.330545510165,461.859951938952,340.38091853571,120.338403256987,431.110691290739,812.13132531751,174.564405418255,1007.66901292901,211.058532756914,88.4049960310155,206.784338841405,151.031560706278,122.955148258343,233.473316311631,335.245002223469,92.7829233205095
527.746650270549,109.46909495786,18.368559586917,175.748630472452,165.198648722437,225.452416482524,224.744274836615,154.57300841813,75.0167810919126,135.46281780103,156.466401239256,272.115877708418,255.089183878609,148.779786447744,123.837544122191,121.012035345029,228.923344974518,745.73857414286,18.9374999193662,109.235887867537,275.014869353454,373.388573303793,143.713600908665,188.72123486232,164.213798256498,97.8765513280844,74.6248317245196,144.1760378611,151.029771551357,148.612139458879,95.1210371640016,1447.78821593117,116.847308981758,653.087830269611,92.6361994153101,550.334911307501,350.257421517076,108.821311180393,270.863575245229,689.49162219157,159.850970738565,767.260279528792,209.173011756435,73.3902059556017,193.827833563403,154.078384778345,130.854716056828,204.22972741088,329.247934361589,82.6031288522377
494.818922744296,102.739721469642,21.3341814507509,163.734186126329,145.685143056945,216.874449404845,224.040047751166,160.991864317078,74.3989073953567,124.643902422302,144.340156602399,271.719821683891,213.181838047883,134.837645938762,112.220492075441,110.01324951492,228.893424081325,681.807281815029,10.7921656445872,99.1049095736423,200.914460614717,327.706812074371,144.148106683529,167.809648080768,167.694244901378,90.1847388280218,73.0177637760598,128.054603451335,145.030190032376,134.851442863698,89.7984104328451,1533.03099047228,123.290853711965,921.233583982926,88.3758573256893,634.630054888778,408.897089794916,104.593724738496,329.420411705166,641.255647703265,153.827060083298,737.221760604351,207.912381021604,66.4028254551321,179.184317668833,143.171935402243,103.270486016894,199.402876658662,316.456212944192,79.2684466098422
