387.546091515048,398.134440177149,377.657349544492,430.523602669,17.4942368504562,378.610355079333,323.394697505139,11.8801870032918,288.225431614837,707.968244213855,380.544691959119,725.846966080474,461.348328695296,234.038599433014,219.146374526252,502.42286948105,455.274024376557,673.61705088479,436.245505208331,479.337049825445,432.27242269609,664.627545308091,646.1896365218,696.240550981691,436.87048818902,395.316700768001,465.81351776345,760.573442165813,635.963744605782,835.663743407997,195.29747102635,52.723509197413,160.925495995947,295.418268715164,255.132272008629,3519.85794404055,425.575896050599,589.722624395991,394.04649122387,334.569420834569,701.176423305155,383.092314269539,618.758139684666,457.922847458806,661.172246570791,286.381909272569,161.102342617007,249.844933057186,203.934595793533,221.497827388874,684.538216174491,496.258293311158,740.859158176066,659.117433289391,1154.50344434008,654.510157163536,504.416360920521,812.163521939564
817.062166048195,536.673049182921,531.974787031995,519.701178334112,35.2036554727517,551.251635206241,597.140713842218,52.588909821503,516.645547534641,795.450387911984,508.85582962684,935.114651598586,742.082409807894,378.583529247476,272.136409718968,631.451597355972,779.138308643105,778.1095598337,692.90415321212,1164.25037083037,505.730060578714,1182.48765059348,1089.68686983048,818.153737345532,820.049662057268,641.821193822118,758.373171295853,789.212740167541,743.798237518282,1497.04598354751,344.094898037027,84.5612476577204,265.57589959148,457.119974834348,438.545443002903,2398.5235616778,801.190433939496,917.487714315702,780.779221202753,535.528796639026,1690.78148619624,956.802713081129,924.649038054856,754.737457341429,1300.35275341051,485.464995051726,344.507096984357,610.439832264061,341.990014476772,378.654564479169,1781.66406343018,1181.66926032329,1898.66824719862,1715.6260994223,1741.98299777134,1271.94900953613,1917.91224924,2659.99898398183
908.387228773591,894.126087301197,921.671324639914,1291.40821304991,150.887593865059,734.678220643144,1104.92643182253,78.4639073593191,722.129988916277,1210.04334605247,872.582320636409,2323.35274217735,1700.43154471093,559.205493384185,561.634744002473,1629.27310417531,1003.09007872909,1396.7371112174,832.772059131676,1126.27257670644,925.477699714373,1512.34400289576,2456.44272540145,1599.06038116551,1188.57799530761,1044.32090171164,1418.84166995492,1650.5845793945,1649.43083848945,1960.84664163007,660.049325806057,368.363094008614,649.257690590899,1027.25551679829,917.580954499813,26986.9820227041,1801.86431917681,1878.46861248869,1503.54336909758,1370.68321858501,6491.81669696394,3011.86908108912,4352.76312872013,3462.64696099687,4206.01705765109,5470.82935059574,5373.54880103805,5949.77249803758,4212.17874570799,3489.56813341859,2102.33662973586,1418.6605505553,2309.43079540064,2129.44145139177,2928.78886313749,2189.61903477972,1894.94056790678,3907.15150729964
2735.671777185,2016.78866562553,2063.06320347125,2628.62136173225,312.938634179752,2502.57154392486,2171.68413688905,164.385509630218,1864.37432001085,3106.14092205797,1867.6527622148,5490.60361890177,2619.73294033652,1645.59545790819,1425.10946243611,5121.53003080507,2770.53094262855,3756.81474452872,3553.52327711536,5030.91948240062,3281.70068421467,3523.45047537621,7190.12708610243,3989.93724042723,4734.62654836916,3828.78615111375,4476.20848057984,5092.73215698987,18103.6048524991,5724.64250214252,5631.79595254557,5624.41141194602,4076.04010119618,8276.32826609595,4966.50021461298,27368.7417057121,3782.72585342142,4945.29464786265,4116.45724341688,3306.89813507281,3054.51562691578,2190.74598022401,2774.89753985139,2170.65875198286,2677.54947224297,267.111467010309,342.510650276784,841.819059145399,206.4532155362,460.107672248326,853.033485036675,741.412419210811,1172.37010249544,886.320128344858,934.791271817768,753.28556545425,637.218062162806,1396.200625322
5267.27984178369,2983.36754918261,3688.39786919895,5392.65532265883,247.967119086237,3824.8097809551,2937.89698739191,240.574659444635,2922.26419142699,4785.54631737637,2966.66760844695,4187.11730028232,3095.20212236055,2063.12536281585,1789.7724092017,5823.51579997757,3961.82341212911,5744.82903043522,2958.210847404,2981.39794441181,3623.39399914512,3571.06111345316,5064.46868375102,4362.15966843575,2715.79815415374,2777.22042075593,3455.66543349025,2990.40861251416,13982.5301079745,3211.00542223716,970.076785850937,334.287506025803,1117.81057247526,1851.48599360734,1490.64066659678,8073.48241103091,977.835551546811,1260.16269123955,843.449824573585,850.487211476672,1212.8605939845,790.271773178004,887.91329918745,1069.52500564624,1070.36306456051,136.207741685367,151.174209055217,401.336025779245,86.2699912386476,224.203882298111,484.628023420189,834.781700843974,709.639819635772,506.364163316435,450.72875592837,392.48267492008,316.31083431426,719.203803084983
984.343462138004,848.874418114884,818.816294889542,1030.43320278232,142.905359268243,936.267816405637,1185.22164235266,62.4813049040166,1029.47541204101,1415.69962494109,989.621987840848,2030.6509299965,1041.54073207115,768.213975649481,656.025081765968,2077.68852956546,1543.73268261944,3384.52357527189,1398.44706209289,1428.54860138688,1463.70910074782,1415.70348919011,2135.45184490688,1604.13366871396,1413.75325901184,1137.97084148478,1365.96701670805,1283.44368060372,2138.59654327995,1566.06064390532,541.271871138658,292.386389707004,422.234497857433,946.190819776065,788.309427301329,2175.07182469604,474.746040303562,591.509671698858,540.001547316973,482.036668795194,694.643959057995,566.98025889187,690.929770109439,641.558701457017,681.486241920592,64.3164483509834,127.301133945829,255.055545943868,29.8537391777161,131.206804757375,371.630975839284,338.455086097713,605.916151125044,345.068554059839,705.08931602692,293.327951673708,504.480932364087,371.667454362296
768.525908449713,446.070489622866,607.896568157844,488.848440779924,165.082003186217,575.635073138168,594.579734126392,57.5554552047206,508.231348092299,940.027482895135,537.030087627298,1346.78205707085,751.752249593841,351.85950202969,387.969448491723,1132.15145800522,800.266106069087,1273.58347445173,587.067512965898,900.789353548725,1353.85661968286,787.863744913837,1355.75933936085,875.858220511008,812.978227073104,739.790178606426,996.940996212434,906.938689399369,641.851127355734,927.234432815944,246.518972052741,269.934636081052,341.122946506487,496.517858901189,521.169644288349,8664.17423919616,376.258280561621,367.116395161542,310.367294354177,320.930458731339,666.713307773009,447.663311613893,604.794919513319,552.630552098471,462.042173645819,40.9796893614279,137.101558075233,209.123611337265,18.7851154671788,121.122249493268,320.381452663966,362.943351692447,579.427306163537,301.267690538371,492.672624967955,213.95317216217,273.880682529928,286.665955765691
719.466230842627,241.499547320655,324.287580091363,299.2890682976,141.732105874138,355.120210078943,342.388049976927,62.3827725422798,359.447703760935,920.862838257432,357.7849695969,673.540997986393,334.316520699931,254.006144076357,275.235926724935,862.246122525954,843.567528608604,873.496649119824,750.072350737891,531.801924873104,690.729140543202,686.729913692818,1624.64637573272,619.154210096545,695.643835977948,586.134840292122,656.631877041983,734.442248311091,1780.49073959234,796.711943495463,202.94755953584,289.034298173994,220.691851190389,371.833635272086,321.805721343099,3691.38645403606,186.121004836682,219.722626441277,168.358903679408,304.565793544792,557.507518619946,326.303866415461,447.607107456398,524.309154991994,375.373281975309,108.006267990869,88.308751028567,194.320432974109,55.7091977445767,137.996593386697,250.99620205238,406.706493875948,434.200782437792,161.527009053354,805.24351199437,179.839118776139,187.638409334924,223.418368877669
665.401573763443,157.309727566054,236.921051785426,183.5108034333,20.8240822677211,220.834406920838,238.34534158249,15.7963129666299,278.128486522644,520.346013533167,237.041886798547,367.042986073023,311.766127504919,179.039013611221,172.830212193854,767.545215221911,594.112552568005,951.236656672612,397.627519935337,826.603218647436,660.893774353036,372.9682766162,981.829014535315,565.092288798741,564.413948711301,459.681529789641,576.734250021909,597.538148022367,653.602638092889,666.146663459176,121.473925517781,274.841949880443,212.380079661775,358.630565804032,292.388075127121,2274.3814652562,145.889843576577,184.506155877892,117.389279315719,236.391901890559,414.837504779806,330.978286065432,387.639429808642,467.54727016527,299.672769584302,105.925773565728,88.9853902986277,145.118972245269,93.44524692248,95.840498006873,239.121168094748,303.572955057179,848.965263958086,112.882102473306,263.456746997277,131.861643158105,227.034355616742,183.39277636989
442.177243279278,65.7543542914871,163.024500714041,207.595521063714,23.9682838225701,202.173974113944,184.109140424091,73.2646693660142,189.345411890558,148.942555678519,182.910754569767,335.847770020779,181.211618940665,129.161213760922,138.684989774104,600.651949486389,600.65100950821,748.758089112691,268.981415063905,346.917455903961,513.930374234628,375.764200529125,1282.58998306419,435.943195215646,395.050132489377,529.868069727102,468.105086901231,574.780145147019,818.210849644133,414.621182876325,136.582893569109,243.173248494383,173.399028284267,292.317579721896,258.415829527871,5430.1881980609,72.8939738361665,102.321678344335,58.0484969154696,154.097216442981,390.656640436267,367.56091104867,399.677808651213,422.035283160274,256.930309733034,193.851488845137,64.7952864485417,134.51818308049,123.189976469544,133.758014996316,182.526874448949,205.420497003291,414.153298559816,42.5247936881195,214.564202286297,134.678291510081,132.917678293217,110.198911150078
556.213447653278,24.313619268456,77.3535243488669,145.721987215178,14.6298258238738,121.993982756859,116.836026376923,14.7285972188486,145.407510257665,461.284064185325,161.033482160371,236.126446858862,196.525295953596,102.561857750795,89.7741416897052,498.144341243441,445.707596535876,739.98919076623,278.529396494633,292.106206497542,421.052303444721,216.74771194852,842.280961400515,358.216576185275,344.994231011614,364.885368544063,471.542333083651,383.514366625066,406.245588576915,695.473791330235,130.313911577843,201.223276706869,178.569640368676,285.597216703626,274.642029987445,1772.66011294248,30.7837681521622,75.7542089268684,12.0094683851535,147.833795733941,413.560595172516,860.530813823503,285.961825614041,368.834903198417,220.003421569861,248.888972328935,72.7680476634191,137.473805281898,147.447273498693,152.439131455229,136.325567447806,187.884406611868,307.099569921835,20.0098431044381,197.757434022475,110.497077924452,252.749539324812,51.8443044044263
649.54292056933,40.9836716602326,56.2439969741536,151.5876012839,24.0053552885708,84.1951908364874,80.9434634407509,2.68069466065612,139.652315881001,397.285765439976,98.1726772606641,113.959876605485,65.8950898459165,67.9500505655342,61.3225539877739,726.989187128095,431.863285681941,374.839787260124,245.964331187811,193.157265183564,485.023992968061,273.679154995452,531.175451712082,317.429921902588,310.761406554684,409.475452575681,406.809727125171,454.69787730591,312.402814987878,565.129679101892,160.520096743619,357.802466838411,194.345783150929,237.427465224166,248.084221800846,1868.96473528756,30.7449706194296,38.4255462634599,101.28687587512,207.643398630025,292.26430746104,506.280857053792,318.455605855254,353.79015495119,223.169884508971,694.77381850015,46.6040733257692,120.175602958657,180.519639326073,141.121155825461,164.289166426524,210.862655767553,300.398816182064,45.7070279276928,317.897071266373,114.286666403342,192.202046723998,74.8829536708833
610.665410110131,77.8000975158092,25.6812341614615,52.4322192944086,30.3328489252504,45.3833307456102,57.2767767278012,13.2108241074482,77.1997843421893,472.268337633545,55.7071090481168,65.5615880210296,43.6582924750953,48.8212216840757,24.3478067723994,312.910135176476,448.077764720275,712.821716837121,170.619967427645,216.319973977923,333.648182445766,267.354187240958,743.221252991895,278.020588673715,301.314981447991,332.319323167626,356.188577759283,385.90780413958,2468.12241459684,444.850093101889,215.352317831689,266.325192605085,160.041972448265,210.437897343628,278.244747412267,759.074239934278,64.1080997276084,20.4788720984575,521.524098434973,158.634901396844,287.595733381781,854.117115683543,255.542172808598,311.348674445733,219.175948767404,721.274218317736,74.1422003890489,100.604931540215,194.673027026256,181.089207406071,113.526062431855,192.916874018382,254.337493019556,85.8175682708476,425.397876190548,93.1644142204325,96.338168014267,126.542502646896
559.015835433873,147.701233426245,40.6690266828002,66.1285276049061,44.283018339363,30.7499104613196,61.176993315079,26.0465427085138,65.3747085831486,522.310052455734,36.4297957120462,12.6694500978396,45.8195798342536,35.8616270074783,25.7912711860537,349.393737651494,339.497623734928,324.436939193295,105.3326537416,186.875027498278,419.055217415802,663.257546700027,1480.36821982025,312.073399117938,321.907758176804,337.927750788666,328.688375227461,383.252146573685,439.869471141191,422.953761917419,130.528382728105,213.984073067649,190.138414684079,216.931656697119,253.8435151402,3995.27443210199,124.621819013347,54.9382698252541,346.354402365051,341.286548314483,267.729099143951,839.387457850508,282.958272726171,293.234385125084,220.947832985372,829.418203402677,166.308606616921,97.1133988430682,136.726610849222,299.598731347536,85.5799889959137,164.362286528687,252.140860945375,184.128230882525,151.944869670693,81.3395352386321,199.970229357239,238.127061392246
508.281889054506,168.657570998324,111.085049810846,24.4688503317069,24.2173710900724,29.6951497001203,49.3101257004177,4.32424518919855,51.6079343602234,282.229308890888,17.2566900094766,50.9088634238355,124.927753968591,44.4464565322787,75.8914328746203,371.432097129533,336.735266569423,406.088856170241,149.086491735835,143.379443135172,355.163364059045,752.221848201403,679.4388575221,248.977425947645,281.36684158966,323.764730530164,311.270536678585,282.45205504077,255.553325014646,284.33579296591,290.541577653997,228.927977170683,185.636773971403,213.520281163418,209.591802673795,772.29068091909,263.018062014462,61.9905870266174,175.3876774755,262.638714488102,253.961798129449,306.381925978922,268.561712108391,287.617699343327,189.011616237894,546.099846369707,84.9317029120781,60.6662824665296,97.2785220274607,254.954189570402,191.748872356049,127.156352519121,245.394298395407,153.431146385439,147.648574707203,107.65887495362,94.5926615568444,249.306270960732
525.81727667242,333.743014626709,151.801187422324,63.0911829114994,15.7003958728424,46.2375046595284,77.420422396351,3.60473023695365,60.9628034226465,381.879381317591,7.19258166642115,87.4895967245965,126.733702428045,79.3450635495972,115.881128960984,279.351050638069,312.051479668846,334.273623284756,72.6246669114118,189.073319730775,455.605702277626,522.504603798508,518.298462245573,261.459060051861,263.493028572931,325.533331411695,267.946314567099,328.125095847194,461.710738640098,271.550686376376,307.799002609806,254.583068579998,181.688774857292,213.134631674171,191.757839780247,808.978375957076,209.606647432445,65.4375156263056,509.169119978416,277.567573177036,232.698961409574,155.83330491347,255.69342086665,261.035689406487,183.206030120064,428.960900896937,153.097335646397,99.6943064290129,95.0790083509499,576.908288421808,189.358889827593,134.405269776323,214.842783072246,451.201714803448,219.188929270709,49.135237117445,101.360835800812,297.486699160669
359.794549884552,299.727741070391,138.885021416767,67.1819648695612,13.144171080173,74.4747448330833,136.212607449243,25.0008697765702,78.7335902668845,539.5745918811,29.5684256209957,142.672977646336,194.358961128489,111.266670849082,97.0502483584489,256.85251017645,273.446602051637,327.202552084497,47.6176484900326,109.744902829932,327.142226543991,795.762412896384,403.096462410104,211.211713531891,248.88092290929,261.40612730706,294.619835607281,292.29450506691,242.929520036233,299.902154733004,250.998332525564,234.341484448088,200.432563438761,203.482361524426,173.516193541,1050.2763226514,341.550955204378,200.070782405453,499.345016391561,219.882732645148,236.31744080128,251.305833266388,234.685880364299,249.54004179024,181.26716911746,337.786967661676,258.224099903852,70.9254910996498,91.5679407169468,292.530667679095,119.795646393342,116.769029127557,210.546118664605,485.567157635886,100.192179176461,76.1244476085944,156.500972022663,279.869955851494
344.252715383172,288.577214776042,193.861333844342,80.5420471922684,11.9363826229018,104.820018653181,135.178796199632,8.05165851037247,199.004571374385,269.977767936878,55.1712499165668,144.325841553013,134.768779531143,102.397142023863,136.200610364691,288.129110360142,275.181809521276,280.404973149713,48.8870542840915,69.7651640359831,343.730667253954,485.788819163485,394.579288132026,208.74082142218,248.577434632322,269.614725065259,262.426832523092,332.283603086045,383.785614335917,213.250080047455,191.514547223051,219.16784279421,176.280985645494,179.944264007855,183.50583200149,934.373353405485,269.086730005285,204.273717716509,1214.8539732619,262.920968026978,223.491498988673,227.122981073808,232.443721510857,228.857154484814,149.76573369862,333.818092920162,205.16209202887,74.5486096722824,99.9816469177772,356.699350142826,144.865319139992,111.168166155659,216.928974703247,890.859611858055,358.314292314458,62.3197565305737,100.892962311243,372.604808115465
250.807450978285,458.693078701566,379.444318907354,76.2383834101479,41.6548604740311,128.397289476605,220.988342279174,6.93985349416682,224.69644742751,308.986814402785,60.6180720117442,266.528582869173,329.342869233911,110.677714026367,155.449470185961,246.794274182086,297.018835285692,243.779869051186,20.1309064230826,103.050318571454,344.090793438665,418.514909112041,284.207838319381,195.259231812433,210.996706344202,314.798587408104,248.299323688844,290.866516060073,249.979634870616,235.571582599937,381.309145205714,268.864469933727,197.730205440157,187.982906855183,182.517378571121,459.44105310023,451.389964749439,292.109857377073,504.243659946887,191.331321716899,220.317006047375,260.60252491318,223.508798244829,234.74093144013,143.504528639127,261.679907246947,123.025353643977,61.8469013880612,72.4254214744156,271.79066557654,143.330376568474,124.399478465598,180.264663329881,1096.35326003388,196.314141151691,95.6678523897436,160.746002354011,391.52849870408
381.250653245605,349.347716261559,345.417394436364,86.6422509690059,40.2229327091298,171.280065331723,298.053766838244,15.7627623996216,132.981643186845,239.819549923527,105.879677519379,315.304494520633,1841.23531288842,124.128557422332,121.981525467467,270.103417823176,267.29750902826,259.17858498788,23.7930802599873,58.0706267442646,405.556945709858,324.800818066898,303.839578961603,185.096275456525,218.429651829647,297.26540139402,237.917101572071,299.491536155339,292.621850096431,229.005511976898,604.158364158888,183.791016950613,215.222746942622,165.156280529781,176.33526548439,1477.46279570008,449.075541418277,245.272535544126,409.302756301076,200.835347456794,228.254654152519,301.257015065733,241.802238142341,259.933381883531,135.293976543436,200.526802882335,135.303865720762,56.1090728149075,67.2438598738229,269.650337785389,177.249647110052,119.730043906623,155.826480824082,629.265096079711,130.516963170068,175.043951778435,166.351234573586,217.519119599052
241.522296581326,474.794403422449,519.762462070417,113.98010524309,22.1338047729363,263.074391491968,380.879522721613,3.9877055095696,131.89724078888,226.796360972759,121.570341133715,533.769535741975,283.529645807919,116.138598145034,94.3190905043607,221.568067124911,225.526131632578,254.954560644458,30.367837475155,65.7535309326212,310.785954969648,277.388172456847,248.104712236038,167.856617582195,200.886098161926,271.346100025988,238.516844418229,272.616053900062,269.326291200049,191.544895033033,202.251271999198,214.394311787561,208.595721998314,163.476460093728,172.966385653985,863.994024659155,493.592443306276,362.843809962274,484.343438311945,176.34845302837,214.529245094649,215.210724185583,220.554760822525,221.174344964556,122.852672275216,192.066230252617,281.323471975403,54.5102688733224,58.0030242290063,270.117516511581,163.636150278924,108.855936936615,173.175251859648,1098.72431084473,138.280297133617,227.573237474821,99.4759590282592,208.368958783071
239.368016508586,359.570764104129,1463.93551646592,123.622852040952,15.2361132050113,278.925923627808,388.536040491771,11.341875460018,184.98886850217,193.264158231454,101.217043716837,474.789276843376,551.265322270592,82.3191084913747,96.8248602924511,181.232552721436,223.814172690264,219.71428630769,55.1634096894816,55.9864706055558,292.120329745453,262.006475187798,255.39471827903,162.135865260511,198.647446118116,296.821762303301,226.409951000888,249.147447723743,414.812701499081,170.657866182993,475.989024202209,203.259838770248,211.027845040344,164.11045264231,186.392052830286,1855.67394866573,472.95118006115,542.26070276204,661.54125901169,159.764297799402,217.125147008376,209.779109395252,218.799259685905,250.768068257824,129.286405461832,155.742145462854,102.245854081154,48.5861007902166,56.4989970978057,152.768742969019,132.412172797285,89.1382293613952,154.615240692274,906.990995537399,154.429709135174,309.971873137279,93.7707784139991,225.539626521348
254.017577036597,729.899183533903,714.579172779567,110.994674268409,23.9853965530296,202.900871151828,573.928543344899,15.4783049415027,113.798069183735,148.329818697801,108.478353966144,526.822586091392,470.179125590163,70.558653772343,87.8429705375038,192.552284580536,208.439786750602,239.030081083411,67.2931210539012,64.7194289408693,245.601477866736,286.148636431402,238.449420452959,148.404281064415,220.645201811851,304.432323205775,227.619059123704,290.605302334578,254.23731479331,200.956008837993,199.405020123182,303.157539695744,188.043071479532,165.365838770979,169.653606284054,878.027493408566,422.355745185381,811.696415404681,328.668471749526,155.212948866469,215.982639842858,210.299629196759,237.987769036329,252.833883422598,128.762074224095,131.339335040008,134.912883603838,43.5567248622325,49.4233373431773,125.51088126438,129.93807292173,100.509815178489,149.240892262502,634.846268924162,141.240433483781,134.555870767036,95.1719036245844,226.364908353846
