62.3859656339385,263.551172641152,936.551554870603,198.822745790901,345.17376666365,335.897401363353,206.521714817509,771.395143396396,205.220991601288,880.82593016932,2366.745586403,194.950973566947,192.22769122019,426.68152493453,334.731260495648,2451.50126278608,1137.29806194002,1353.60828536351,446.298183821219,4462.32065246899,515.157802604371,4699.99222838996,1638.47828908655,116.482118051993,37.8363169443469,921.9086539952,816.070075279523,1235.22976996248,196.061615198556,492.426789084485,1775.08250646245,317.052988044145,31.7490285651295,241.439128528416,6316.68023443419,208.417677846582,621.941892463955,231.589718058397
62.3103830242754,263.550744305396,936.530836853264,198.823384307562,345.174471729918,335.89464065402,206.520479504227,771.397221132923,205.21219738978,880.745810191239,2366.4175873709,194.944597973086,192.224621743443,426.68376645967,334.732237142459,2451.38131508542,1137.30329470567,1353.20088734826,446.302080972178,4461.91259915645,515.137918521657,4700.03236027789,1638.82257311279,116.479376033575,37.82749048289,921.750505021802,816.067747572745,1235.00422623839,196.060808579694,492.305603336858,1774.60772449614,317.04764342156,31.7257902446879,241.441522918644,6318.72045507341,208.39494773825,621.884474493963,231.58798697603
62.2350785302142,263.547353090344,936.452166309429,198.821253434625,345.175041936104,335.895727241529,206.516966671815,771.396507654575,205.200000320421,880.628066727872,2366.32262616989,194.939064328408,192.220331776986,426.680210861105,334.727947798169,2451.13437206075,1137.27040937046,1353.22125955492,446.299897614369,4460.83135420738,515.122278545951,4698.87404219362,1638.84753209015,116.476149148133,37.8183258324457,921.601637878109,816.02670053167,1234.90693210799,196.059344872222,492.17002717285,1774.19726368133,317.049483026702,31.702527461014,241.44665627696,6321.60279512803,208.371608806922,621.827502779416,231.588254025328
62.1609595452401,263.546437728383,936.40054177706,198.822109534215,345.1773570325,335.899826677327,206.514532690149,771.423903894858,205.18978211736,880.516164250259,2366.13703170406,194.933684267367,192.215898959125,426.683070323075,334.72863392909,2451.07205859994,1137.25931894846,1352.63516231289,446.301385013773,4459.49840913854,515.100770565715,4698.52903480848,1638.71945324792,116.473232937588,37.8093355896201,921.491636959027,816.007927473693,1234.788436456,196.057779977012,492.047154778338,1773.83763437468,317.047827696028,31.6799252586832,241.45105687403,6320.90537579893,208.349128244088,621.763406899212,231.584066485274
62.0876082182773,263.543663994326,936.343364941658,198.825919891585,345.179895745288,335.897883793281,206.514069377361,771.400190738088,205.179033840304,880.471254500179,2365.76443380546,194.92756817684,192.213093191708,426.68474124729,334.734569719176,2451.33602208078,1137.22640580694,1352.4230667445,446.305537147254,4458.57297301474,515.075355226236,4698.8200389492,1638.67178940533,116.470167508794,37.8004151581479,921.340222126728,815.953389876844,1234.68886957544,196.057671131182,491.923277624193,1773.53899483435,317.047572841355,31.6576822910773,241.453596531505,6321.58601193528,208.325680306853,621.710453274861,231.581907760651
62.0146059101054,263.542086661622,936.298522790551,198.823852059083,345.17941190201,335.901520708257,206.512570419058,771.418083854647,205.168652474114,880.342082757148,2365.76068498341,194.921536888357,192.208682701598,426.684127853894,334.740160552027,2450.90765387748,1137.23551959838,1352.30396051636,446.305452857958,4457.57403184986,515.059190610486,4697.12754236881,1638.76555624758,116.467641655018,37.7918322918802,921.195055623977,815.938514635907,1234.50739725704,196.055590556103,491.780164426145,1773.32058598771,317.043661004185,31.6355545000281,241.456784852347,6323.95062784983,208.30250397979,621.657174263339,231.58353834859
61.9430913159243,263.540477147695,936.265055882423,198.825917624007,345.179425150805,335.898050629654,206.508260092439,771.417741633911,205.158735486488,880.236873908884,2365.50527113937,194.915654802816,192.20551210249,426.688061564624,334.737430663838,2450.99305101952,1137.21347979472,1351.68163833085,446.305334725723,4457.20140090313,515.042294628912,4696.83842936731,1638.61197294604,116.46471504828,37.7825056629017,921.063273242523,815.918805758977,1234.37336821,196.054521745146,491.654373827239,1772.79315528889,317.047882076753,31.6135099596482,241.460335414765,6324.52684344163,208.281267618078,621.598170200464,231.580223239772
61.8718576724544,263.537602745023,936.199064543432,198.825769929045,345.183403892914,335.901575393877,206.508243565097,771.424645955272,205.148999737967,880.156381241716,2365.54100259386,194.909682798221,192.202887212776,426.684250908201,334.739354394648,2450.9269268116,1137.21352083427,1351.58908377567,446.308074205219,4455.95578541174,515.022822594415,4695.38327847477,1638.47978421163,116.46122142442,37.7734809849482,920.913062709356,815.883752881909,1234.35193224835,196.053392362199,491.528008899176,1772.56673663297,317.044010156218,31.5916979946648,241.465104453227,6324.69605418775,208.257819144227,621.542309741623,231.57774407657
61.8019407859415,263.537736356485,936.130260721944,198.825309157048,345.182771424203,335.902329112093,206.506920678195,771.431089505781,205.138391392988,880.054288321881,2365.21741600589,194.904780231946,192.196990851273,426.68625190323,334.740519168124,2450.60005401494,1137.20002251763,1351.09746497183,446.306540722564,4455.10802159073,515.004176354899,4694.92775815022,1638.50827720139,116.458856920363,37.7663428783911,920.819066207912,815.86319934421,1234.27321433824,196.052742728698,491.416780161606,1772.20612334562,317.041243174613,31.570183941544,241.467412993343,6326.1761092953,208.236077516137,621.486880060491,231.575886760072
61.7318068443868,263.536602700675,936.082815719683,198.826593972164,345.18292465913,335.904758346143,206.503097961762,771.439972083752,205.128716477838,879.964016236571,2364.89896853053,194.898895124202,192.195862213346,426.687357208903,334.741671804483,2450.48029827481,1137.13045383754,1350.88030323398,446.307847254923,4454.41730220631,514.985251946424,4695.1368019643,1638.21480167059,116.456592842787,37.7575940939409,920.65852397156,815.848400289879,1234.0748277371,196.050792410436,491.298261732842,1771.85591918102,317.042078545072,31.5489034148391,241.470432022311,6328.29010559678,208.215152545683,621.437117520841,231.574801965832
61.6634377034341,263.535444053975,936.03635535591,198.828317672055,345.185746186634,335.903355220098,206.501472622007,771.449521795929,205.118653767523,879.858215361407,2364.69999259216,194.89389370605,192.191822691582,426.689672234999,334.741466846776,2450.4062527882,1137.15192441458,1350.72399292337,446.311523401725,4453.68689582525,514.966999866383,4694.24717891073,1638.30199331308,116.45355707401,37.748542011461,920.539113664329,815.810895890127,1234.0097374605,196.048554338741,491.172776379779,1771.53072494327,317.04552041525,31.527809845427,241.474021120994,6327.92917878244,208.192314404661,621.383489512764,231.574266985924
61.5957017053995,263.533164685426,935.984333362562,198.830336418386,345.186208266458,335.904236124571,206.500179707516,771.442600731886,205.109643342774,879.796075557945,2364.64016101738,194.889009421328,192.189147727046,426.688475605316,334.74293881394,2450.80909745006,1137.1204789934,1350.33661597041,446.314748623466,4452.85765036949,514.955055526063,4692.98847534854,1638.28256849597,116.450428265955,37.740653574026,920.416632841928,815.793621042375,1233.90420308122,196.047750195295,491.046355859213,1771.2103223467,317.041698768444,31.5072541661909,241.477975455024,6329.687591576,208.174203972147,621.330928985519,231.573437452734
61.5282317248181,263.531122324074,935.932325418805,198.827332749388,345.185555934418,335.903665600314,206.499348227856,771.434543210718,205.099645560786,879.683173107439,2364.27454748461,194.883612030276,192.185320976922,426.691089605508,334.746126557817,2450.49863312245,1137.09432680561,1350.00849865046,446.314827045276,4451.92328842393,514.93783037801,4693.27102037428,1638.35867454551,116.447484495587,37.7318601500097,920.298395483066,815.763391816764,1233.76017367529,196.047676146694,490.946715573509,1770.90153858126,317.042060788538,31.4864917269603,241.480615479843,6330.85636780089,208.152085700507,621.280062414669,231.569295282742
61.4618286517984,263.526742813725,935.888662466775,198.832939755368,345.185716085024,335.90686389114,206.496263651341,771.453884960979,205.090699706256,879.622877299241,2364.27390857314,194.87892046794,192.18237981751,426.690811639288,334.741300707187,2450.40746078363,1137.10317203472,1349.57679032761,446.315400383764,4451.77399294179,514.915703852987,4692.37936581213,1638.13787150119,116.445749702063,37.7240422637526,920.184936471817,815.728492962095,1233.70036624774,196.045700440884,490.831173137171,1770.59843833298,317.041058397118,31.4662697513829,241.48507901872,6332.95459443314,208.131222888007,621.225681982689,231.570988949364
61.3960190537203,263.526509430367,935.858437801798,198.83114783984,345.187950039813,335.905651662621,206.49498861428,771.459041758368,205.081495160224,879.514820357217,2364.04352829056,194.874129581664,192.178825289192,426.694084562705,334.743576927291,2450.5068791928,1137.06965901011,1349.24877895114,446.315966435254,4451.25881130952,514.903717470628,4691.2798930207,1638.30194497566,116.442640254211,37.7152945300404,920.018172935275,815.704102722996,1233.53841568978,196.044709479723,490.724432668017,1770.25468218559,317.041539956925,31.4459721517417,241.488110963232,6334.44924575143,208.110831159694,621.17521643634,231.568359045409
61.330493027444,263.526280637987,935.786551430527,198.8311377017,345.187841116481,335.903089115386,206.492810170037,771.452694686062,205.071272469526,879.442181590509,2363.87162238342,194.86856467065,192.175344116994,426.693184795397,334.746195205796,2450.33587070994,1137.06083182808,1349.09295656317,446.317939915875,4449.9913801371,514.886465301946,4691.04063282858,1638.16758289272,116.440884275489,37.7071539294608,919.924507922164,815.701350903562,1233.46702244006,196.043597680216,490.616937454335,1769.96164182065,317.03858154466,31.4263047859406,241.491729041392,6334.62428857073,208.090804079433,621.124738241345,231.565585878849
61.2665448075125,263.523044338975,935.748424648047,198.836177442457,345.18898881331,335.905767483321,206.490778453397,771.452200741051,205.061652378052,879.349012865226,2363.68406015788,194.863520876155,192.173425107602,426.694444655712,334.744909046495,2450.07666154477,1137.03508382589,1349.04850091401,446.321332312734,4449.09213743053,514.875304776701,4690.77883656965,1637.97879148865,116.438246313808,37.6998077742506,919.792897726193,815.656484669364,1233.38255728458,196.042272909356,490.493668265667,1769.65997520404,317.040188867818,31.4066163918254,241.494853039273,6336.14208518555,208.07035400717,621.076319737589,231.56714139528
61.2023655166951,263.521436071648,935.698859297332,198.832069532718,345.190379264966,335.906638151913,206.489614396976,771.475026837301,205.053933848401,879.296697851134,2363.49176969548,194.859188542294,192.169756849754,426.696265329217,334.747952964336,2450.12175480508,1137.02977672919,1348.63717940697,446.32010998201,4448.59026009232,514.859909377102,4689.65226334205,1638.12289243707,116.435692161353,37.6919810799713,919.710148684159,815.634370021891,1233.27437775435,196.040536010855,490.398115771872,1769.34669273344,317.036904907864,31.3871783397745,241.496630403429,6336.62750225299,208.04973154267,621.027984896675,231.56485071253
61.1393803715497,263.519813353695,935.655276939041,198.835304349973,345.191515078088,335.904890445772,206.487266154066,771.472059632959,205.044871218201,879.19776904506,2363.41462313914,194.853992540743,192.167140740716,426.698648973185,334.744574145695,2449.93042277029,1137.01316134852,1348.33030434464,446.324138532041,4448.25908471022,514.84402982392,4689.41425608873,1637.99329504539,116.43285929714,37.6842290601787,919.58337941623,815.616152807949,1233.14327436915,196.040981324291,490.286347809735,1769.1261887067,317.035105742047,31.3676826719294,241.500133041648,6336.48701574857,208.030754878562,620.975456385854,231.563904804695
61.0769512656254,263.517632938867,935.604242388698,198.835668721058,345.191912940513,335.909240220788,206.486361274657,771.477626890799,205.036011243724,879.122341837557,2363.15564123205,194.848784102098,192.163217134331,426.697023397836,334.745861354226,2449.94116123421,1137.0033139865,1348.114485337,446.323053174064,4447.41492739425,514.826061576788,4688.53864701698,1637.96238840079,116.430260739283,37.6759735054139,919.470165728891,815.605000235468,1233.03577270335,196.039520621411,490.175194682294,1768.83921596849,317.030617509831,31.3487436228724,241.503698078882,6337.91945647907,208.012048609679,620.931775912077,231.561260452764
61.0147565837089,263.518179593396,935.554013763486,198.835209930592,345.194428666558,335.908253290494,206.485294442436,771.473959644442,205.026802806528,879.028651542872,2363.09514798387,194.844736962554,192.161140694088,426.700094744035,334.747867379421,2449.86825227666,1136.96633882284,1347.65206600686,446.32531856188,4446.4908498749,514.809621844606,4688.43119756029,1638.01779867557,116.428434886164,37.6687327063833,919.361762581872,815.581080156306,1232.91529582307,196.037799361146,490.073624268806,1768.49815806993,317.03511249722,31.3299529708836,241.507463412332,6339.47781227895,207.992238707186,620.886017720886,231.562267453333
60.9536455660202,263.515556901325,935.521989818159,198.83671336363,345.194446467951,335.90873716334,206.484787643151,771.491632895425,205.017953290952,878.950104771648,2362.82198914695,194.839826001885,192.15746754526,426.69962389836,334.74870561124,2449.73091349742,1136.95504289716,1347.4657178898,446.327428787421,4446.07545476067,514.802927807813,4687.26827036441,1637.97613251533,116.425572173173,37.6610875957961,919.26167865267,815.547709111365,1232.86509055644,196.036805412768,489.980465477102,1768.21892819358,317.032566931947,31.3112790930002,241.50952145393,6340.41231174897,207.973491300722,620.841390966374,231.559377237844
60.8930788054773,263.514122655279,935.464438548864,198.836284949179,345.194766238078,335.911395314518,206.483540924187,771.479994175146,205.009912516077,878.854575417569,2362.64633498506,194.835486433769,192.153908488468,426.700376095965,334.749803992222,2449.72575974344,1136.95545348446,1347.15411965679,446.328510257984,4445.30240421982,514.784493239825,4686.90497598453,1637.9533565352,116.42303500492,37.6540904149161,919.135920792088,815.53342677902,1232.69182123764,196.036617527933,489.870034635376,1767.88342014568,317.034120084137,31.2926679382282,241.512272382482,6341.30340714875,207.95579967641,620.793228122546,231.557167775928
60.8331076148916,263.511243474504,935.427094358107,198.834339575804,345.195883627442,335.909662131586,206.480522863131,771.49516731336,205.001952279231,878.825469179434,2362.52058171586,194.830578803333,192.152105192881,426.70211291683,334.750455010171,2449.70403214962,1136.93143233922,1346.87376929168,446.328853239546,4444.49305908027,514.76955530771,4686.46530693823,1637.69348370143,116.42060190658,37.6468740743275,919.040449827354,815.510175312796,1232.61789926497,196.034526088113,489.764582856698,1767.68361025688,317.032175510431,31.2745527705988,241.516071867844,6342.61627234565,207.937531649829,620.74585241888,231.556954550861
60.773927636852,263.511385872675,935.381944356046,198.836788445176,345.197207666837,335.911476750676,206.480621317047,771.500755554174,204.992823290165,878.71474723471,2362.30130285687,194.826628985755,192.148995521958,426.70160670431,334.74966313275,2449.67744355905,1136.93043553467,1346.73689450837,446.330442432531,4443.54453857716,514.752992047623,4686.39596128509,1637.78953680247,116.41882657458,37.6391764745824,918.911188157897,815.47616460047,1232.50137472728,196.03368535987,489.670170664644,1767.40660783454,317.028784870191,31.2565649851846,241.518269819876,6344.5223286046,207.919066623606,620.698582034514,231.554521106108
60.7150719612654,263.509004393709,935.339922632846,198.839430785971,345.197524000856,335.911466610636,206.478086875194,771.509079215134,204.984817662046,878.646327101743,2362.12300029413,194.82177554265,192.146114149604,426.705033301815,334.749130754492,2449.49740471068,1136.91268879592,1346.41651189483,446.332256716283,4442.577474003,514.74237518376,4685.94467053043,1637.65531761552,116.41633524209,37.6325726313193,918.808088312113,815.474667055488,1232.45134175892,196.032718762304,489.573872128774,1767.15966250433,317.0303915785,31.2386506651664,241.520701375693,6345.34482544215,207.901152170513,620.658782211693,231.554753524707
60.6574190969456,263.506371005974,935.294463100149,198.838896708518,345.198308326503,335.910692236737,206.477442703479,771.505979853106,204.977196586501,878.589022635818,2361.79924200923,194.817720842566,192.142593259928,426.703722997311,334.748572050109,2449.58492825355,1136.89044513839,1346.27808401979,446.334640645558,4442.12408445597,514.728140761489,4685.2587449831,1637.63921921799,116.414513705902,37.6255171055876,918.703627486401,815.43606416811,1232.28853324221,196.032396731363,489.479948221246,1766.83996733021,317.029054249214,31.2211191846054,241.523842407449,6345.45507372742,207.883053711346,620.621442886594,231.551741536884
60.5997121773312,263.504493607208,935.253431463137,198.839786337527,345.198985996681,335.913811125144,206.476107567843,771.509911626245,204.968875471759,878.497890735276,2361.77022471878,194.813255861453,192.141610595754,426.703634127793,334.749911127841,2449.37938297422,1136.86915655706,1345.9721166177,446.335394206263,4441.38183078607,514.713405758955,4684.00211374462,1637.81163848788,116.412256782521,37.6182412686505,918.608194131974,815.425293585987,1232.21064853298,196.031782214413,489.386225054369,1766.61765004449,317.024740362185,31.20349047591,241.527098224026,6346.48821237503,207.86528984292,620.567403551221,231.552352547819
60.5428664294868,263.505043722741,935.215334447421,198.840868419843,345.198830018578,335.912121639804,206.474832826566,771.516461210647,204.960584019381,878.423095064893,2361.58948437654,194.809195496374,192.137915153171,426.703467560239,334.749925691713,2449.2953085596,1136.85714968663,1345.71694425482,446.337647755241,4440.54626263386,514.702655395558,4683.78563210913,1637.5961234167,116.410149165697,37.6115392238211,918.505745342714,815.39301690976,1232.16693575355,196.030447421201,489.287065341328,1766.26653886865,317.025817868278,31.1861222358724,241.529443587302,6347.95218633325,207.848184208744,620.536006811169,231.551779381365
60.4864387306954,263.501429096424,935.177075717793,198.839082244613,345.201168745346,335.910235838581,206.474249644435,771.512920928669,204.953242144572,878.326847527762,2361.50279626865,194.805086400365,192.134791032198,426.708890090546,334.75060043534,2449.2990216671,1136.84419417253,1345.61944302858,446.337760842943,4439.91976182092,514.687280991825,4683.63966773437,1637.50158691497,116.407510050952,37.604880638725,918.396990499782,815.383261153743,1232.07381326019,196.029845083703,489.194061716658,1766.12001457971,317.024555381689,31.16907856124,241.532899323752,6349.4045272711,207.83108582968,620.4810301923,231.549794042421
60.4309058722941,263.501051767925,935.134594610511,198.841474353584,345.201168273786,335.914597798291,206.471901569391,771.50634410052,204.945197567313,878.269854147007,2361.1214174802,194.80057429168,192.132637995567,426.708127149119,334.749377582601,2449.10051344725,1136.84658216368,1345.25033826142,446.338281131384,4439.10537355643,514.673349829979,4682.79330742708,1637.6391123007,116.40530441811,37.5979720423284,918.29314823732,815.362395967447,1231.96647376571,196.028280522224,489.099107176568,1765.86961596823,317.026854355457,31.1520424048212,241.53668669489,6349.13488754195,207.813521995032,620.449156198106,231.547826886206
60.37545211971,263.49875977995,935.091531915602,198.841341797858,345.201534416189,335.913013309931,206.47158401768,771.51285925462,204.938003506764,878.220542338681,2361.08126054417,194.796863169887,192.130368785202,426.708314992163,334.750303334187,2449.09258705741,1136.83086174507,1345.13416692926,446.339788429054,4438.32386239264,514.666199309264,4682.41841982166,1637.53148437471,116.403193669975,37.5911327069344,918.189231390357,815.336109621713,1231.90780212565,196.027481075134,489.009510378404,1765.54033167682,317.026525292378,31.135341335934,241.539560601676,6349.25557819272,207.797963577138,620.404321472715,231.546003713842
60.3207945429709,263.497445371663,935.050216285408,198.842203271983,345.202664753993,335.914037102656,206.470825868491,771.513180465879,204.929945840052,878.119606292079,2360.83612289298,194.791961452597,192.127753326082,426.706833138859,334.75277536199,2448.95266648121,1136.80533503601,1344.9069532575,446.342041494181,4437.45491137726,514.651212893018,4682.14400329122,1637.45385879516,116.400909375355,37.5844688375632,918.08574062071,815.328672356338,1231.79920780309,196.026619595204,488.921772245407,1765.32073592824,317.025027579172,31.1185785699146,241.542183632016,6351.20511286978,207.78139576622,620.364733776214,231.546229400106
60.2665163725461,263.496803237419,935.014527876556,198.841290313554,345.202828598217,335.913708302152,206.468298195862,771.522645468623,204.922405295816,878.063970990349,2360.65726961676,194.788816622813,192.12506116356,426.708805098528,334.751610130873,2448.85653250071,1136.79647603253,1344.69620807377,446.340084238245,4436.41966626166,514.634097685567,4681.47498008347,1637.44162102371,116.399512162761,37.5781785253722,918.006762141042,815.304460402945,1231.72802687247,196.025303636942,488.833979206588,1765.03234306758,317.023119336905,31.102147643775,241.544335379092,6351.80916465882,207.764957331183,620.32006184143,231.543752936425
60.2132082130478,263.495798368479,934.970994341117,198.843054011631,345.20400715084,335.918281060529,206.467725942539,771.521939564389,204.915018739254,878.004220577665,2360.50686933324,194.784297343691,192.122477794505,426.70937067693,334.751973927338,2448.87522693704,1136.77305130261,1344.41878034319,446.343588774999,4435.69886349475,514.620589427943,4680.65991362319,1637.43505712342,116.396933741513,37.571182160565,917.911590472107,815.301179279114,1231.60423406185,196.024762495491,488.737720087715,1764.83583867035,317.024337006432,31.0858607792243,241.547175343872,6352.7538618176,207.748584859871,620.280765113919,231.543342604216
60.1601591468618,263.493344726806,934.943024760513,198.840982703857,345.204458075731,335.916327786294,206.466174421593,771.534592949643,204.907867783102,877.94718325721,2360.42608073409,194.780600048546,192.119787057603,426.709095757425,334.752957077029,2448.69924212691,1136.77637478552,1344.22574215627,446.346435551319,4435.17358774023,514.609289410651,4680.04766624926,1637.42473399884,116.394747011374,37.5651051267607,917.81615623718,815.266636947046,1231.50666680762,196.023383090704,488.657739281365,1764.56687369896,317.020720282888,31.0698250414228,241.548514551296,6353.165684289,207.732482876712,620.243181570448,231.544059815073
60.1077744373154,263.490860262019,934.900217689153,198.844442719212,345.205353428609,335.9156770924,206.46473500772,771.537323605853,204.900281708542,877.870667317935,2360.21301931316,194.776912538353,192.116986222893,426.709625528426,334.753033765996,2448.54729232026,1136.73294914481,1343.90216869979,446.345405335482,4434.00472087567,514.597754101741,4679.63912033825,1637.34888820161,116.392770343383,37.5588450550605,917.7278728408,815.257725447209,1231.43630591655,196.022407770615,488.57197528512,1764.30975440968,317.020979100733,31.0537664760385,241.551652110584,6354.7106650068,207.717075019802,620.203782869111,231.540267509372
60.0559814281883,263.490556618024,934.860643640408,198.843504845707,345.206495283331,335.91667898407,206.465163808208,771.52830013097,204.892862058141,877.798844067929,2360.01298047619,194.772848578614,192.114849660271,426.710942544481,334.754392167134,2448.49517047473,1136.72675319566,1343.72293695347,446.347714177311,4433.41491427195,514.587014984899,4679.4063813302,1637.3165751039,116.390919912453,37.5523464786047,917.611469280927,815.240521703175,1231.37612254009,196.021437805794,488.478697747144,1764.08757406799,317.020826807659,31.0378480638235,241.554962702173,6355.03993186915,207.701484235706,620.161632692243,231.540762626301
60.0043841551693,263.488733444414,934.823345282596,198.844120806952,345.206248706603,335.917669117475,206.463150954249,771.533339790435,204.886327014032,877.752288426205,2359.91061588739,194.769309536909,192.111800562977,426.709747877358,334.75329979048,2448.47278090458,1136.72076495804,1343.56867410791,446.347826796095,4432.74340464791,514.5748423136,4678.95691764778,1637.25757205566,116.38872795996,37.54622788681,917.530930630758,815.222777631039,1231.28159964523,196.021242145485,488.400332415215,1763.86719191515,317.020013435722,31.0223749397531,241.557300344627,6356.58231987945,207.68613192729,620.123251604724,231.539622560834
59.9533736615073,263.487701812925,934.785233974311,198.847447051154,345.207298000872,335.917290692459,206.462122977739,771.539607589419,204.879035628065,877.671012715449,2359.68361911674,194.765336012518,192.10971033759,426.711071253541,334.753986336579,2448.48681132869,1136.7028664347,1343.40808916317,446.349055200034,4431.99707507538,514.561911724971,4678.32916176151,1637.29665611643,116.387021765604,37.5393914377945,917.441617530094,815.211031601139,1231.19568745454,196.01977280521,488.306011666824,1763.64841735504,317.01932003472,31.006761168562,241.558785057854,6356.51252320145,207.671559044544,620.087662034482,231.537550161548
59.9029662268484,263.485584493905,934.760076805141,198.844739478522,345.207943764175,335.9173622622,206.460831256494,771.538697081806,204.871782741702,877.608795463886,2359.63327337135,194.761633477123,192.106772691138,426.711619374939,334.754157210744,2448.33762075451,1136.68578745867,1343.09244728275,446.349649739635,4431.24152589522,514.550388611967,4677.9699213781,1637.2344696037,116.384882454551,37.5334489895225,917.340624103165,815.198909141223,1231.12050980438,196.018931186409,488.224527120522,1763.40194131506,317.019408741934,30.9914998176653,241.560930759302,6357.3222182777,207.655391931934,620.051164738396,231.537819703666
59.8531015699751,263.483686476791,934.718647416775,198.84694331161,345.209414152532,335.918459809534,206.459981547914,771.547852569633,204.864651468855,877.545639911002,2359.52103935911,194.758543245234,192.105112928703,426.712950306097,334.754060800445,2448.2025254832,1136.68566958363,1342.83859441919,446.35128037428,4430.50950580233,514.533952607313,4677.39602640854,1637.138180024,116.38307507918,37.5275956731532,917.268607830028,815.18230310429,1231.01205829247,196.017691287825,488.144833034043,1763.20024207984,317.016587209709,30.9762245546046,241.564765285653,6358.28458387503,207.640219232898,620.010247105057,231.535444887449
59.8036206647752,263.483657746772,934.687648556916,198.845573526152,345.209958621851,335.918787157762,206.458643621786,771.537829915335,204.858025581081,877.476940203487,2359.361806375,194.754397169929,192.102414268253,426.711896903859,334.753586410061,2448.25405259963,1136.66405715886,1342.73409630732,446.351329380236,4429.67331367549,514.526930699193,4676.74282639469,1637.17251824632,116.381288755882,37.5217821183068,917.176580135712,815.153270177567,1230.97066907547,196.017389545539,488.065801621672,1762.95927553173,317.018434597445,30.9611631467256,241.566910641198,6358.910905156,207.625275698595,619.974913824585,231.535851483253
59.7545165093899,263.482229708937,934.648529930583,198.845585458559,345.210547281603,335.918851815435,206.457709041585,771.54706804828,204.850822690028,877.418808135758,2359.09397566605,194.750730130285,192.10017825265,426.7131280656,334.754699351732,2448.17062534183,1136.64029191158,1342.53354049374,446.353467608678,4429.32121733447,514.512803572465,4676.5420852994,1637.17648276847,116.379221230433,37.5156934918443,917.082585828334,815.128387286329,1230.86254198903,196.016554832503,487.97883509645,1762.72976257901,317.016053374493,30.9463264767552,241.568203749237,6359.71198597846,207.611295679765,619.938933908544,231.534406550798
59.7063262098008,263.480289787602,934.612803528631,198.845822994977,345.210206356768,335.918662512104,206.457553129914,771.55487171728,204.844141958173,877.36337552353,2359.07182576795,194.746944299007,192.097943858452,426.714293507305,334.754328420716,2448.06437653648,1136.63466395965,1342.32583472678,446.354298927186,4428.55270809676,514.500551053582,4675.9045336138,1637.05734032751,116.377208398437,37.5095587188544,916.991876626339,815.122133602083,1230.80499357583,196.015962514556,487.901470144289,1762.50087068285,317.016298530972,30.9315386980434,241.571740309076,6360.43926997139,207.596592770517,619.903010154764,231.532512470651
59.6580767602931,263.478420638441,934.577157836658,198.846762052601,345.211824451359,335.919689723453,206.456157631702,771.549416825932,204.838083012732,877.29429608866,2358.96007929724,194.743393587243,192.095719528582,426.713654880412,334.755260412891,2448.11487494428,1136.61993276275,1342.14277817701,446.354270661682,4427.74985856631,514.491105662934,4675.69519020838,1636.98018220767,116.37568890038,37.5038282744603,916.927897850501,815.100085323748,1230.67072952031,196.015129877077,487.828168427942,1762.26359144185,317.014703343491,30.9170958536975,241.57359567603,6360.93993913945,207.582289182391,619.868102525463,231.530874051998
59.6104686490604,263.477877433365,934.534332987793,198.84895087744,345.211836978362,335.918824917886,206.45426255925,771.553419082992,204.831334811874,877.250805371156,2358.82774373283,194.740054948924,192.093254080729,426.714982300596,334.756387325748,2448.04556406608,1136.61800212582,1341.86315443306,446.356859611093,4427.12071652612,514.478496511629,4675.29456347874,1636.99259199227,116.373841531238,37.4981730230772,916.828447577368,815.087536129845,1230.63183589868,196.013522908661,487.744056240562,1762.05393509808,317.015128913175,30.9025435644621,241.576013866954,6362.52381126726,207.568537538809,619.833018398814,231.530132568122
59.5632598876081,263.475544185284,934.505092895263,198.849220866286,345.213517566895,335.919888686973,206.453991833363,771.554159739899,204.824893655405,877.189244222868,2358.70351888137,194.736340109516,192.091356726531,426.715767681859,334.754148075086,2447.92836468003,1136.58995663178,1341.72761821356,446.356825166367,4426.78276910694,514.468530907169,4674.73131912404,1636.96171879475,116.37215008181,37.4922796533694,916.768416386782,815.077386321155,1230.55813909395,196.013104650865,487.66915318182,1761.89119076835,317.01392587692,30.8882986785907,241.578324762198,6363.06194650694,207.554380678458,619.797399674585,231.528928727899
59.5167404214715,263.475105779465,934.477430871141,198.849545154638,345.213635052535,335.920503555197,206.453266333147,771.562816481182,204.818650785306,877.121300304634,2358.57012094231,194.733222285821,192.088827900011,426.715705287836,334.756332566129,2447.8216743037,1136.58395692974,1341.54126657021,446.358705008803,4426.35130635061,514.455136601095,4674.35258312532,1636.98775219037,116.370249171929,37.486129175863,916.667525191192,815.05127095521,1230.49392624101,196.012488788231,487.591537730851,1761.67318486891,317.014434615107,30.8740741217984,241.58062724161,6363.51340585636,207.539927088129,619.761333877414,231.528490112853
59.470610015708,263.473491128356,934.447188329003,198.849444975523,345.214455700921,335.921307299307,206.451709993925,771.560390657627,204.811915317608,877.056346975353,2358.41121460151,194.729767641486,192.0864264464,426.716450222162,334.754189841559,2447.71363672182,1136.5669013983,1341.34804629645,446.3599794832,4425.74664411849,514.445262964788,4674.10067259674,1636.96979441357,116.368712038236,37.4810883545163,916.590180078922,815.030249014487,1230.41814997668,196.011306198465,487.519996330612,1761.44798375257,317.012745629573,30.8600801545117,241.5824418559,6364.58494469451,207.526882221371,619.727531633433,231.527396874202
